x,y
0.0,4.17
13.0,3.85
27.6,11.36
33.7,11.39
50.5,2.96
56.9,2.68
59.1,2.62
116.2,2.46
118.8,3.27
150.3,3.78
164.6,3.48
167.8,2.79
175.7,2.22
178.3,0.92
183.7,-0.03
186.0,-0.88
191.0,-1.48
213.0,-2.53
241.0,-3.0
275.0,-4.28
300.0,-4.78
309.0,-4.0
319.0,-4.08
334.0,-3.08
345.0,-3.08
359.0,-3.9
371.0,-4.08
401.0,-3.68
418.0,-3.2
431.0,-3.18
461.0,-2.93
501.0,-2.58
531.0,-2.18
561.0,-0.3
571.0,-1.08
583.0,-0.61
589.0,-0.61
590.4,-0.33
769.1,0.0
770.6,0.87
792.9,3.14
793.4,3.65
948.5,4.13
950.6,4.23
