x,y
-185.04,90.18
-179.78,90.05
-177.51,90.03
-171.83,89.74
-171.72,89.75
-169.17,89.81
-169.05,89.67
-161.01,90.04
-160.92,90.24
-160.76,90.66
-160.62,90.66
-160.36,90.28
-160.33,90.08
-152.79,90.29
-152.26,90.23
-152.11,90.36
-149.54,90.4
-149.5,90.79
-144.54,90.99
-134.65,91.31
-131.66,93.18
-127.56,93.14
-125.04,91.96
-121.02,91.92
-118.67,90.12
-118.62,89.94
-116.56,89.91
-110.56,89.88
-110.54,90.14
-105.33,90.11
-105.21,90.04
-99.34,89.99
-99.22,89.77
-83.94,89.73
-69.2,89.6
-56.68,89.51
-56.58,89.64
-52.59,89.63
-52.54,89.72
-48.6,89.64
-46.09,88.32
-45.97,87.79
-43.71,87.2
-43.63,86.43
-39.26,85.21
-31.79,85.18
-23.05,85.24
-7.82,89.17
-4.93,89.28
-0.11,88.93
6.77,88.78
8.59,87.94
13.2,87.87
15.71,87.28
21.51,84.47
23.11,84.63
25.8,86.29
29.4,85.95
36.85,85.29
39.55,84.12
45.21,83.17
47.21,82.97
48.07,82.64
49.26,82.55
49.88,82.79
53.0,82.72
59.83,82.72
67.62,82.52
75.88,82.23
78.19,81.71
80.26,80.76
82.52,80.65
88.55,80.65
91.32,79.18
91.93,79.23
92.02,78.07
94.98,78.1
95.03,79.04
95.6,79.06
96.74,79.42
104.03,79.15
112.78,78.62
114.87,78.3
122.05,78.21
125.26,78.23
129.24,78.05
132.61,77.66
139.83,77.45
144.2,76.85
146.31,75.95
148.36,75.78
152.06,75.86
152.65,75.79
154.07,75.3
158.99,75.19
159.59,75.77
160.12,76.05
160.43,76.07
160.63,75.0
162.03,75.36
163.16,75.12
163.69,76.45
164.87,76.38
166.72,76.03
166.83,75.67
166.94,73.39
167.94,73.13
169.55,74.15
170.44,74.51
171.39,72.14
182.44,72.04
188.73,71.84
193.75,75.23
195.13,76.2
195.98,76.21
197.19,76.52
198.81,76.68
200.75,75.75
201.28,75.31
201.74,74.69
204.35,74.32
207.49,73.93
209.32,75.52
210.23,75.71
213.27,75.87
213.95,74.51
217.87,73.23
222.31,73.37
225.07,74.79
226.89,75.61
228.93,76.32
230.99,76.77
232.73,77.52
234.01,77.47
234.97,76.95
237.59,77.52
243.82,86.15
249.69,90.27
254.13,101.21
260.69,112.99
262.75,114.66
262.95,114.71
263.78,114.81
263.82,114.87
274.87,114.9
274.9,114.76
275.73,114.77
275.8,113.95
276.35,113.97
276.42,113.54
276.84,113.59
276.87,112.92
286.16,112.5
290.41,112.41
290.56,112.09
290.77,112.09
290.86,112.41
295.26,112.38
295.29,112.04
295.58,112.04
295.59,112.39
300.56,112.54
303.91,112.83
304.0,113.39
304.41,113.38
304.44,113.01
307.36,113.37
309.96,113.53
314.56,113.63
317.27,113.63
327.6,114.15
336.32,114.51
341.6,114.56
341.67,114.31
341.92,114.31
341.97,114.56
342.63,114.59
346.42,115.49
347.64,115.8
348.51,115.76
349.67,115.52
349.84,115.34
355.83,115.33
356.94,115.94
357.63,115.99
357.88,115.61
363.65,115.64
370.03,115.81
370.54,115.74
371.08,115.78
371.29,116.03
380.65,116.13
