x,y
0.0,50.3
12.0,49.2
22.0,46.9
50.0,34.7
82.0,34.6
96.0,35.5
118.0,34.3
136.0,34.8
142.0,34.1
164.0,34.9
174.0,34.0
200.0,34.4
224.0,35.0
246.0,32.2
290.0,31.3
300.0,31.0
320.0,31.0
364.0,31.2
386.0,32.0
406.0,32.2
426.0,31.0
462.0,30.2
508.0,31.2
534.0,32.3
552.0,33.5
568.0,33.2
584.0,33.6
610.0,34.7
618.0,34.7
650.0,35.7
670.0,36.09
702.0,35.7
716.0,35.8
726.0,37.8
792.0,38.1
800.0,37.6
856.0,37.9
860.0,38.7
876.0,38.5
880.0,37.96
908.0,38.0
966.0,37.8
984.0,37.8
1016.0,38.5
1072.0,39.0
1076.0,38.4
1080.0,36.7
1084.0,37.3
1088.0,39.4
1090.0,39.1
1098.0,39.3
1112.0,38.8
1156.0,38.8
1160.0,38.8
1162.0,38.0
1166.0,37.7
1168.0,37.7
1170.0,36.7
1174.0,37.0
1178.0,38.0
1242.0,35.2
1248.0,37.4
1282.0,37.4
1286.0,38.0
1300.0,38.4
1302.0,38.8
1338.0,38.5
1342.0,38.3
1384.0,38.4
1400.0,38.7
1404.0,38.4
1498.0,38.3
1502.0,38.8
1548.0,38.8
1550.0,39.6
1590.0,38.6
1604.0,38.6
1608.0,37.8
1630.0,38.8
1642.0,37.8
1670.0,38.4
1692.0,38.4
1698.0,39.0
1734.0,39.0
1738.0,39.2
1790.0,39.3
1796.0,37.6
1802.0,38.0
1852.0,38.0
1858.0,37.4
1876.0,36.6
1904.0,36.4
1912.0,36.7
1918.0,36.8
1938.0,38.1
1976.0,38.1
1978.0,37.9
2016.0,37.9
2024.0,36.9
2050.0,37.9
