x,y
-29.44,27.89
-8.23,28.07
-8.1,30.2
-1.13,30.19
0.0,30.19
0.48,29.98
7.92,26.32
11.78,25.73
20.01,25.73
30.14,24.92
40.8,24.82
51.3,24.21
59.94,24.22
73.01,24.12
84.72,23.57
97.55,23.35
100.71,23.35
103.55,22.82
112.55,19.76
121.63,18.09
133.63,17.59
145.63,17.39
162.34,18.02
175.38,18.46
187.21,17.78
197.69,17.03
209.2,17.61
219.91,17.75
227.03,17.59
238.65,17.83
251.49,18.06
265.92,17.81
281.56,17.68
295.8,16.94
310.58,16.35
323.46,15.84
336.96,15.3
350.62,14.96
359.02,14.55
370.87,12.54
384.64,11.51
397.64,10.01
409.64,9.61
424.64,9.51
438.64,10.31
452.2,10.89
453.63,11.56
460.87,15.36
468.29,15.46
470.91,18.38
480.2,23.85
482.94,23.19
483.05,23.99
489.07,27.46
499.07,27.66
