x,y
0.0,6.05
1.52,6.92
25.49,5.5
35.49,5.5
36.44,11.8
37.14,8.29
37.21,4.8
38.85,3.32
44.51,2.84
49.49,3.03
55.6,2.91
58.33,3.31
66.68,3.4
72.89,3.4
73.17,3.48
74.48,3.54
77.29,3.82
78.86,4.38
79.48,4.38
81.08,3.65
88.31,3.56
92.65,3.47
94.61,3.1
101.08,2.44
106.21,1.96
107.4,2.21
109.6,2.03
120.14,1.41
120.2,0.52
136.26,0.82
148.7,0.7
157.26,0.53
166.65,0.38
175.02,0.25
183.09,0.02
191.73,-0.01
196.7,-0.6
201.67,-1.18
206.64,-1.63
211.61,-1.73
229.37,-1.81
244.91,-1.93
254.8,-1.77
274.56,-1.91
286.57,-1.46
289.93,-1.31
293.29,-1.19
296.64,-1.08
300.0,-0.91
303.36,-0.9
305.89,-0.9
308.43,-0.87
310.96,-0.89
313.49,-0.83
323.92,-0.8
335.36,-0.59
345.61,-0.71
367.06,-0.59
379.02,-0.53
395.88,-0.41
407.89,-0.62
429.83,-0.2
442.9,0.09
451.66,0.44
455.6,0.66
457.31,1.08
465.93,1.89
481.57,2.65
494.14,2.85
503.95,5.06
525.74,5.4
544.16,5.28
563.97,5.36
581.97,5.82
601.63,5.95
603.6,5.91
604.3,8.35
604.8,7.2
607.8,6.9
617.5,6.6
