x,y
-10.0,49.71
37.5,49.5
40.05,49.4
59.05,40.79
62.03,41.17
66.9,44.51
79.61,43.58
91.47,38.7
95.09,39.42
107.51,37.19
111.27,37.18
116.49,38.08
130.53,38.05
134.66,37.28
150.14,36.73
166.01,37.1
178.97,38.78
190.4,36.63
210.47,36.47
217.3,36.19
227.56,36.93
238.22,37.97
239.9,37.1
250.69,36.19
261.44,35.9
267.06,36.49
273.85,39.34
280.77,38.97
285.54,40.17
294.4,45.71
296.37,45.72
303.2,50.27
305.95,50.22
306.0,50.15
309.67,47.47
313.53,46.93
320.71,47.0
321.73,46.41
321.81,46.49
321.89,47.21
325.76,49.56
328.36,50.16
334.84,50.54
336.91,51.93
343.33,52.4
346.88,52.44
348.31,52.29
348.41,52.38
