x,y
0.0,86.73
5.0,83.75
20.0,83.12
40.0,83.05
51.0,82.75
72.0,83.13
102.0,83.66
128.0,82.75
144.0,81.6
161.0,81.15
165.0,78.94
182.0,79.52
191.0,80.94
212.0,81.45
238.0,81.16
242.0,77.97
275.0,77.32
308.0,76.85
345.0,77.41
362.0,78.11
393.0,78.85
430.0,78.06
445.0,76.53
452.0,78.25
458.0,79.03
485.0,78.16
507.0,77.56
528.0,78.24
549.2,76.65
565.0,77.15
594.0,79.04
615.0,79.3
636.0,79.52
645.0,83.68
657.0,85.62
665.0,86.74
704.0,84.45
731.0,86.25
754.0,84.97
768.0,89.56
774.0,86.48
786.0,86.56
788.7,86.97
