x,y
0.0,94.42
2.21,93.55
28.18,93.52
29.04,92.3
64.74,92.36
68.3,91.92
69.17,90.89
97.91,90.62
99.49,91.43
133.22,91.42
133.62,91.11
150.7,91.17
152.32,90.38
169.66,90.54
170.95,91.1
171.6,90.11
189.04,90.27
194.37,92.17
213.92,92.27
227.77,91.45
239.55,91.13
247.04,89.34
256.01,88.13
264.13,91.71
315.22,90.95
323.65,93.9
332.34,93.48
340.89,97.99
346.71,94.76
354.31,94.79
370.8,90.09
378.64,89.84
381.37,89.47
386.11,86.27
437.95,82.61
439.92,82.3
444.45,82.7
450.35,82.37
454.91,82.44
464.08,82.93
485.28,82.71
496.98,82.72
503.61,82.46
507.14,82.14
509.3,82.31
510.64,81.79
520.46,82.07
522.3,82.05
525.36,82.31
529.06,82.62
531.97,82.19
533.6,81.74
539.67,81.71
541.62,81.88
546.03,81.98
551.72,82.37
564.1,83.75
566.06,84.73
583.43,84.93
585.17,83.8
594.95,83.84
597.34,84.73
606.3,84.89
610.29,87.29
626.65,87.44
631.23,91.23
673.08,91.24
673.84,92.08
734.81,92.11
782.19,92.02
783.26,91.37
783.77,91.38
784.17,91.43
787.03,91.43
