x,y
-23.02,4.65
-21.59,4.63
-21.47,4.43
-20.69,4.48
-11.53,5.11
-11.46,5.49
-10.79,5.7
-10.1,5.59
-10.02,5.25
-0.84,5.82
0.01,5.85
0.93,5.96
2.9,6.05
6.79,6.37
16.21,6.38
24.45,6.25
34.3,6.12
43.34,6.19
43.73,5.73
49.04,4.77
52.1,4.57
54.31,4.83
55.42,4.93
57.59,4.31
61.2,3.99
66.51,3.9
70.26,3.86
73.15,3.96
74.41,4.06
75.73,4.37
76.44,4.39
77.6,4.11
80.53,4.09
82.03,4.45
82.71,4.44
84.2,3.92
86.11,3.75
89.91,2.4
90.89,2.44
90.93,1.87
91.41,1.85
91.54,1.25
92.01,1.3
92.18,0.44
92.97,0.38
104.3,0.19
112.19,0.15
126.49,0.08
132.23,-0.01
139.26,-0.16
149.91,-0.47
159.21,-0.74
173.37,-1.08
181.27,-1.24
190.46,-1.47
197.03,-1.61
203.11,-1.76
210.44,-1.74
218.7,-1.83
226.8,-1.75
237.57,-1.76
247.65,-1.69
258.62,-1.84
270.33,-1.84
281.01,-1.77
292.41,-1.81
303.88,-1.83
314.99,-1.89
324.1,-1.86
334.12,-1.85
343.83,-1.78
354.46,-2.06
364.05,-2.01
375.78,-1.92
385.91,-2.27
395.5,-2.18
405.97,-2.15
415.3,-2.08
425.83,-2.33
436.14,-2.24
447.09,-2.28
455.29,-2.55
464.32,-2.29
473.98,-2.4
484.66,-2.46
494.77,-2.53
505.22,-2.57
515.24,-2.6
525.86,-2.62
535.8,-2.6
544.98,-2.66
553.82,-2.74
564.25,-2.79
575.14,-2.93
585.73,-3.0
596.34,-3.0
606.83,-3.25
617.35,-3.37
628.15,-3.2
638.92,-3.3
649.04,-3.3
659.2,-3.47
670.04,-3.48
679.23,-3.34
688.01,-3.35
699.04,-3.5
709.03,-3.58
719.21,-3.72
728.83,-3.77
739.61,-3.65
750.75,-3.7
760.85,-4.01
771.51,-3.66
781.38,-3.72
791.83,-3.98
802.28,-4.14
812.69,-4.15
823.44,-4.16
834.41,-4.09
845.16,-4.15
855.96,-3.95
867.0,-4.22
877.33,-4.06
887.36,-4.14
897.27,-4.04
906.96,-4.27
917.23,-4.01
927.55,-4.08
937.27,-4.14
947.22,-3.67
958.08,-3.76
968.29,-3.79
978.65,-3.71
989.28,-3.57
1000.11,-3.61
1011.03,-3.55
1021.95,-3.59
1042.83,-3.82
1054.27,-3.92
1064.38,-3.99
1074.43,-4.14
1084.5,-4.23
1095.92,-4.41
1106.38,-4.65
1117.54,-4.78
1129.07,-4.98
1139.13,-5.11
1149.14,-5.27
1159.21,-5.29
1169.18,-5.19
1179.78,-5.27
1189.99,-5.05
1199.94,-4.53
1209.6,-4.06
1219.67,-3.53
1227.96,-2.59
1238.88,-1.22
1248.51,-0.49
1257.71,0.27
1262.22,0.39
1277.08,0.49
1285.75,0.57
1298.64,0.57
1313.05,0.75
1325.1,0.96
1330.67,0.97
1344.7,1.04
1355.07,1.02
1367.41,0.99
1373.41,1.19
1382.48,1.31
1388.52,1.24
1406.41,1.35
1410.4,1.3
1419.41,1.36
1424.57,1.28
1432.05,1.28
1432.87,1.28
1451.41,1.35
1469.21,1.36
1474.01,1.36
1474.55,1.35
1478.27,1.46
1481.05,1.81
1482.75,2.4
1486.56,2.73
1490.47,2.79
1490.73,3.13
1491.57,3.15
1491.99,3.42
1492.43,3.48
1492.48,3.59
1495.72,3.4
1495.77,4.67
1496.02,4.69
1496.09,4.33
1499.35,4.5
1499.47,4.75
1499.73,4.76
1499.84,4.78
1499.96,4.82
1502.14,5.6
1503.47,5.94
1504.22,6.04
1504.53,6.16
1504.89,6.11
