x,y
0.0,11.25
3.5,11.32
3.8,9.75
26.82,8.43
50.0,7.57
50.19,7.54
56.5,5.63
66.33,3.75
87.32,3.41
89.57,3.08
92.0,1.02
100.28,1.28
115.19,0.42
126.06,-0.21
130.48,-0.3
144.36,-0.9
160.03,-2.0
170.03,-3.7
187.03,-6.0
240.8,-13.4
247.77,-13.7
259.77,-13.1
271.77,-11.1
280.77,-15.0
286.77,-15.2
294.23,-17.6
297.23,-17.1
311.23,-18.2
356.64,-19.8
387.06,-18.1
423.41,-16.2
458.4,-4.81
473.14,-4.2
484.14,-4.0
521.65,-1.71
566.29,-0.41
604.06,0.25
623.63,0.3
624.85,-0.49
695.57,1.56
701.8,3.18
707.52,3.43
711.0,5.26
739.24,5.54
748.74,6.52
