x,y
0.0,0.78
0.6,0.86
1.6,-0.14
2.6,-0.14
3.7,1.02
16.9,1.41
33.1,9.64
36.7,9.64
39.1,9.63
54.0,0.96
65.0,1.1
66.6,-0.4
72.1,-0.21
116.0,0.75
160.5,1.33
162.5,2.32
164.22,0.71
167.17,0.64
170.26,3.58
188.65,3.48
194.47,2.16
196.11,1.12
199.49,0.64
205.0,0.4
214.0,0.1
219.0,-0.75
224.21,-1.1
229.0,-1.75
234.33,-2.25
239.0,-2.85
256.89,-3.6
279.0,-4.0
298.09,-4.15
314.0,-4.05
326.41,-3.85
339.0,-4.0
359.0,-4.3
366.59,-4.75
374.0,-5.55
376.65,-5.4
380.53,-6.1
381.94,-5.8
385.47,-6.35
389.0,-5.65
400.9,-4.1
408.05,-5.25
412.81,-5.0
417.57,-5.3
422.33,-5.05
430.19,-6.75
435.43,-4.85
439.0,-4.25
442.91,-5.2
446.83,-5.15
453.09,-7.1
458.96,-6.25
473.83,-6.4
477.15,-6.6
481.07,-6.35
484.0,-6.5
489.66,-6.3
507.14,-6.4
510.49,-6.8
514.86,-6.6
529.0,-7.7
531.88,-8.1
534.04,-7.85
536.68,-8.3
540.4,-7.9
547.0,-7.65
549.4,-7.15
553.0,-7.85
555.4,-7.65
559.0,-7.9
569.0,-8.25
574.6,-7.95
579.0,-8.3
583.8,-8.05
599.0,-8.25
610.43,-8.0
619.0,-8.15
621.72,-7.85
624.12,-8.0
638.2,-8.05
644.0,-8.35
651.8,-5.5
659.0,-5.25
673.86,-4.65
687.57,-3.65
699.0,-3.7
706.8,-3.45
710.86,-2.35
719.0,-1.4
725.0,-0.8
739.0,-0.55
750.0,-0.45
763.0,0.8
769.0,0.7
779.58,0.87
791.93,2.36
802.97,2.08
804.69,3.54
805.38,3.54
810.69,3.54
