x,y
0.0,3.95
1.2,3.54
13.66,3.8
14.02,4.01
30.56,11.25
36.55,11.23
37.31,11.18
53.92,3.61
56.35,3.38
65.26,3.64
74.45,3.38
92.17,3.25
107.81,3.05
122.73,2.87
132.56,2.72
133.55,2.68
133.7,2.4
144.64,2.26
147.49,2.19
151.05,1.49
152.77,1.03
155.59,0.52
157.16,-0.05
158.72,-0.53
160.29,-0.86
174.89,-1.19
177.82,-1.19
180.76,-1.19
183.69,-1.19
186.63,-1.19
189.56,-1.18
195.45,-1.18
201.35,-1.03
207.24,-0.99
213.13,-0.9
244.65,-0.76
251.07,-0.77
257.49,-0.8
263.91,-0.75
270.33,-0.74
274.83,-0.74
279.32,-0.75
283.81,-0.75
288.31,-0.75
303.43,-0.74
319.95,-0.64
340.22,-0.6
359.45,-0.4
391.04,0.06
426.48,0.13
438.63,-0.05
450.78,-0.56
458.95,-0.97
467.11,-1.21
475.28,-1.61
490.64,-1.85
505.99,-2.14
531.16,-2.21
543.15,-2.71
555.15,-2.87
581.84,-2.46
592.67,-2.38
603.5,-1.93
608.69,-1.7
613.88,-1.29
619.07,-0.83
624.26,-0.67
629.45,-0.64
634.64,-0.59
639.97,-0.54
645.3,-0.64
650.64,-0.77
655.97,-0.92
678.45,-0.75
697.07,-0.45
715.69,-0.23
736.81,0.13
747.75,0.42
766.33,0.33
778.06,0.44
784.29,0.59
793.18,0.69
796.49,1.13
840.4,2.06
846.3,3.4
863.88,3.55
875.54,3.55
884.11,3.76
896.06,3.82
917.13,3.69
946.74,3.9
976.82,4.2
977.01,4.35
977.86,11.2
978.56,5.35
981.92,5.35
992.32,4.89
