x,y
-23.33,136.65
-21.03,138.46
-17.65,140.85
-15.98,141.13
-15.57,141.09
-14.63,140.82
-10.31,141.04
-1.4,140.95
0.02,139.46
2.47,137.84
33.25,124.39
37.25,123.44
38.81,123.31
41.46,123.6
48.12,123.15
55.2,122.69
61.36,122.4
66.71,122.26
72.37,121.91
87.78,121.5
90.34,122.26
97.28,122.16
101.22,122.15
108.62,122.09
114.15,122.27
120.26,122.66
129.83,122.4
133.4,121.97
136.66,121.77
141.07,121.49
145.94,121.59
149.29,122.02
152.69,122.23
156.87,122.54
162.2,122.28
169.81,122.32
174.68,122.54
179.45,123.02
181.28,122.46
187.5,122.8
194.15,123.34
198.5,123.12
205.12,122.86
211.85,123.35
221.69,123.17
233.18,123.68
244.65,123.4
249.35,122.52
255.9,122.26
259.83,122.54
265.76,122.98
275.04,123.0
286.35,122.74
296.05,122.94
307.91,123.01
322.48,123.23
331.91,123.4
345.32,122.95
357.14,122.82
361.3,122.88
368.08,122.37
382.54,122.7
393.81,122.58
405.61,122.87
423.99,124.25
428.33,124.41
433.84,125.15
436.95,125.66
440.51,126.53
441.82,126.85
451.45,130.78
451.88,131.54
458.53,131.73
463.8,131.81
472.48,132.2
472.6,132.99
474.98,132.99
475.08,132.24
475.67,132.26
484.52,132.26
485.12,132.25
485.46,133.15
485.61,133.15
485.69,132.27
490.61,132.24
499.91,132.4
507.0,132.23
516.29,132.31
527.96,132.26
541.91,132.22
551.21,132.26
551.76,140.49
555.27,140.58
555.45,141.08
556.75,141.16
567.6,140.75
578.9,140.57
587.27,140.36
601.56,139.95
612.6,139.54
618.77,139.28
