x,y
-8.51,101.24
-0.55,100.3
0.0,101.71
0.15,101.04
5.9,96.4
10.92,94.61
17.32,90.07
26.13,82.57
30.44,79.87
38.4,79.75
51.67,79.84
63.67,79.78
65.02,79.11
74.8,79.14
89.14,79.07
106.39,81.12
107.12,80.79
107.74,80.78
109.88,82.35
117.84,80.83
121.47,80.37
135.49,80.33
145.79,80.03
156.23,79.78
166.23,80.13
169.4,80.45
172.8,79.5
176.87,79.32
183.04,79.42
205.12,78.87
212.88,78.9
223.13,78.4
232.52,78.41
241.88,78.32
244.81,77.0
249.27,76.5
249.67,75.01
254.91,75.2
255.84,76.1
262.01,76.52
267.49,74.76
269.44,72.92
274.16,70.07
277.86,68.71
287.93,68.41
291.12,67.97
302.72,67.46
315.12,67.14
327.82,66.81
332.52,66.32
335.04,65.6
347.67,64.42
357.94,63.72
367.23,63.95
380.6,64.03
391.82,64.45
402.93,66.4
410.11,66.49
417.78,66.77
428.18,67.17
436.37,66.73
447.52,66.73
450.03,67.92
459.79,67.98
462.98,68.52
463.66,68.92
469.69,69.29
475.04,71.56
478.37,70.61
487.06,77.33
487.35,77.47
487.42,77.56
487.65,77.29
488.25,77.63
489.52,77.19
495.24,77.13
501.41,77.29
502.51,78.24
523.59,78.27
537.81,78.24
550.99,78.21
561.8,78.09
562.16,78.59
563.47,78.27
575.51,78.24
579.23,78.42
581.4,79.65
588.4,80.53
595.03,80.69
608.71,80.43
620.54,80.41
633.34,80.39
640.95,80.23
641.8,80.07
644.73,80.13
645.76,79.55
657.66,79.26
667.21,79.36
675.23,79.33
678.38,79.17
707.32,79.05
718.65,79.49
729.33,79.56
740.69,79.56
750.84,79.5
759.92,79.56
762.76,79.66
763.34,79.63
763.83,78.1
765.99,78.22
766.27,78.93
780.31,78.78
794.38,79.06
795.24,79.94
811.99,79.83
824.69,79.84
837.87,79.74
851.44,79.75
862.75,79.69
864.21,79.76
864.66,80.07
865.12,79.56
865.36,80.07
869.85,79.98
880.62,79.83
889.99,79.79
897.08,79.94
905.23,79.59
913.17,79.54
922.38,79.5
924.76,77.42
930.15,76.75
933.6,76.91
934.08,78.86
943.83,78.92
944.31,79.89
948.62,82.59
957.43,90.09
963.83,94.63
968.85,96.42
970.66,104.16
974.3,104.32
981.65,104.03
