x,y
529.23,118.23
531.23,118.45
531.31,118.5
536.57,118.36
536.92,116.84
539.35,116.83
539.67,118.5
545.53,118.58
549.52,118.45
552.87,117.61
559.74,117.53
566.04,117.23
569.03,119.22
570.3,119.18
572.85,119.22
574.94,119.28
577.91,119.32
580.31,119.3
582.13,119.3
584.77,119.17
585.62,116.95
586.99,115.9
592.49,113.9
598.45,113.75
611.57,113.6
621.18,113.66
625.56,112.95
632.1,112.97
638.05,115.34
639.58,115.95
643.29,118.52
646.44,118.53
649.9,116.61
653.23,116.87
657.12,119.14
658.15,119.0
661.25,117.22
662.95,117.02
664.73,122.58
665.93,122.58
666.83,123.78
675.34,123.51
686.23,123.24
687.9,124.07
689.7,124.0
694.98,120.27
697.77,120.09
700.57,118.23
706.01,117.6
710.99,115.62
720.04,113.79
735.51,113.56
744.28,112.84
753.17,112.23
763.4,111.92
783.86,110.47
795.65,109.81
808.19,109.57
817.37,109.42
827.16,109.26
832.38,109.36
832.48,108.26
848.04,106.7
857.16,106.75
866.98,106.8
875.14,106.27
884.69,105.46
892.2,104.94
896.29,104.72
904.37,104.23
910.41,104.02
918.52,104.65
927.64,104.28
936.75,104.52
945.89,105.02
954.93,105.23
963.01,106.07
972.16,106.35
981.27,105.53
990.32,105.23
1001.41,104.55
1012.58,103.93
1024.69,103.97
1034.69,104.97
1034.7,107.52
1036.66,107.53
1049.23,115.42
1050.5,115.62
1054.92,115.86
1056.72,115.86
