x,y
0.0,5.22
11.1,4.12
17.6,11.5
18.1,11.5
19.36,3.85
19.62,2.94
24.36,2.22
55.91,3.92
59.7,3.57
66.9,2.42
71.25,0.9
80.0,0.6
85.64,0.19
88.0,-0.1
97.0,-0.35
126.0,-0.65
137.0,-1.05
151.0,-1.4
171.0,-1.85
173.5,-2.05
177.0,-3.0
191.0,-3.9
198.5,-4.15
206.0,-4.1
212.0,-4.35
223.0,-7.4
229.0,-8.2
235.0,-8.45
246.0,-8.15
249.0,-8.2
265.0,-8.35
269.0,-8.1
290.0,-5.8
294.0,-5.25
297.5,-5.1
308.0,-4.9
326.0,-3.25
333.0,-3.55
345.0,-1.65
356.0,-1.65
357.0,-1.4
363.0,-0.85
367.0,-0.65
369.0,-0.1
373.23,-0.8
380.26,0.26
411.8,2.2
455.5,3.08
506.5,3.58
510.5,3.19
545.3,3.73
