x,y
0.0,7.79
2.0,7.64
83.0,6.83
86.0,7.18
142.0,6.99
147.0,5.87
156.0,2.25
162.0,1.11
184.0,0.63
202.0,0.14
226.0,-0.25
238.0,-0.29
253.0,0.3
313.0,0.84
320.0,0.53
340.0,1.54
369.0,2.49
400.0,3.4
407.0,2.99
423.0,2.85
430.0,4.27
445.0,4.29
460.0,3.4
470.0,3.23
478.8,4.88
500.0,4.67
533.0,4.79
545.0,4.1
556.0,4.4
563.0,5.07
655.0,5.62
687.0,5.84
779.0,5.64
834.0,5.43
837.0,6.25
840.0,6.58
874.0,6.8
948.0,6.73
1001.0,6.36
1058.0,6.16
1112.0,6.3
1201.0,6.32
1230.5,6.1
1262.0,6.79
1296.0,6.9
1338.0,6.96
1376.0,7.11
1410.0,6.62
1430.0,5.81
1454.0,4.67
1461.0,4.47
1476.0,4.3
1484.0,2.41
1500.0,1.02
1530.0,1.48
1556.0,1.68
1570.0,0.48
1580.0,0.04
1592.0,0.5
1602.0,2.19
1606.0,3.64
1610.0,4.05
1616.0,5.41
1631.0,6.29
1635.0,7.42
