x,y
0.0,9.59
30.0,9.18
40.0,8.29
58.0,3.62
72.0,1.39
98.0,1.56
120.0,2.0
144.0,2.0
162.0,1.89
192.0,3.75
216.0,4.5
232.0,5.29
264.0,3.99
278.0,3.9
290.0,4.95
300.0,6.19
324.0,6.69
350.0,6.9
362.0,7.7
376.0,7.69
410.0,7.4
444.0,7.25
488.0,6.85
504.0,6.57
530.0,5.4
546.0,5.19
584.0,5.3
602.0,5.54
632.0,6.29
642.0,6.25
668.0,4.6
702.0,4.19
724.0,2.56
750.0,1.97
770.0,1.75
812.0,1.78
818.0,2.45
830.0,4.33
862.0,4.15
890.0,1.28
904.0,1.2
908.0,3.8
916.0,6.75
936.0,8.71
964.0,8.49
984.0,8.6
1016.0,9.45
1040.0,9.55
1044.0,9.72
