x,y
-26.43,4.61
-24.53,4.63
-24.43,4.3
-21.2,4.25
-21.08,4.1
-20.17,4.14
-13.02,4.25
-5.85,4.35
-5.7,4.69
-0.59,4.72
5.39,4.66
5.52,4.33
14.27,4.38
15.12,4.31
15.53,4.42
17.01,4.58
17.09,5.52
17.41,5.52
17.57,6.51
17.63,6.51
17.69,6.38
20.1,6.5
24.77,8.46
30.2,10.9
30.63,10.92
36.15,10.96
37.39,10.95
45.28,7.35
52.93,3.87
54.8,4.19
55.91,3.83
55.94,3.63
56.0,3.64
56.16,3.5
56.99,3.53
65.22,3.64
72.06,3.56
72.87,3.51
72.97,3.64
76.45,3.58
78.41,3.39
79.97,3.14
81.59,3.14
84.43,3.1
91.1,3.0
98.44,2.94
105.28,2.88
108.68,3.03
109.81,3.21
111.54,3.27
118.0,3.25
118.06,3.18
126.61,3.05
133.01,2.97
141.17,3.04
146.41,2.76
153.1,2.51
157.22,2.8
157.97,2.93
164.44,3.06
172.56,2.47
175.17,0.64
176.52,-0.13
179.41,-0.3
183.45,-0.19
185.43,0.01
186.82,0.5
188.97,1.39
193.8,1.71
197.3,1.28
198.7,0.99
205.34,1.45
207.41,1.73
213.87,1.79
222.69,1.79
225.1,2.29
233.32,2.19
240.8,2.18
250.17,2.43
253.44,2.21
255.59,1.7
260.36,1.82
264.97,1.95
269.21,2.6
278.26,2.6
283.6,2.62
288.9,2.64
295.09,2.67
302.08,2.55
307.26,2.43
310.37,2.33
310.89,1.63
312.17,1.38
312.36,1.9
315.46,2.32
322.58,2.53
328.54,2.77
338.03,2.59
344.77,2.31
353.85,2.53
360.95,2.17
367.17,1.54
374.07,1.31
378.99,1.18
383.54,0.81
388.08,0.51
393.2,0.32
397.46,0.01
400.88,-0.37
402.92,-0.46
405.29,-0.45
407.58,-0.48
410.91,-0.58
413.8,-0.44
417.41,-1.41
419.88,-1.5
424.2,-1.54
425.93,-1.56
428.75,-1.46
432.79,-1.46
434.49,-1.44
437.71,-1.44
441.6,-1.46
443.42,-1.47
446.9,-1.48
450.45,-1.49
453.31,-1.49
455.56,-1.37
459.32,-1.35
462.25,-1.52
465.29,-1.54
467.48,-1.55
471.28,-1.74
474.36,-1.89
476.48,-1.89
480.22,-1.95
483.23,-2.12
485.45,-2.13
489.35,-2.19
492.56,-2.21
495.26,-2.09
497.93,-2.42
500.97,-2.53
505.66,-2.51
507.78,-2.51
509.74,-2.53
513.78,-2.53
515.82,-2.71
519.62,-2.57
522.21,-2.56
524.46,-2.56
528.41,-2.6
531.47,-2.31
534.12,-2.3
537.77,-2.53
541.52,-2.6
543.49,-2.57
546.02,-2.66
549.17,-2.61
551.42,-2.72
555.14,-2.74
558.96,-2.72
560.8,-2.77
564.58,-2.78
568.78,-2.42
569.64,-2.25
573.66,-2.23
577.83,-1.97
580.14,-1.97
582.14,-1.96
585.55,-1.78
588.29,-1.59
590.42,-1.42
593.82,-1.31
598.51,-1.06
600.51,-1.06
602.47,-1.06
605.41,-1.11
609.72,-1.11
611.57,-1.09
615.42,-1.05
617.92,-0.92
620.82,-0.91
624.69,-0.88
626.47,-0.76
629.43,-0.74
633.44,-0.67
636.79,-0.7
639.15,-0.69
642.84,-0.57
644.69,-0.57
648.23,-0.57
651.8,-0.6
653.49,-0.6
657.0,-0.85
660.66,-1.03
663.23,-1.09
666.59,-1.19
668.91,-1.15
671.58,-1.18
675.73,-1.51
677.44,-1.7
682.27,-2.06
683.91,-2.1
686.7,-2.18
690.78,-2.16
692.42,-2.26
696.72,-2.18
699.47,-1.99
701.83,-1.74
704.5,-1.74
708.14,-1.39
710.63,-0.75
715.95,0.8
717.8,1.46
721.38,1.84
722.97,2.59
729.7,2.58
737.99,2.38
746.18,2.16
754.28,1.95
760.6,1.89
767.31,1.83
776.19,1.77
784.29,1.74
790.32,1.69
797.04,1.76
802.0,1.81
807.17,1.86
813.12,1.9
818.32,1.93
824.78,2.0
831.4,2.04
839.61,2.85
842.83,3.09
848.82,3.33
854.66,3.58
861.96,3.63
867.11,3.75
872.91,3.8
880.79,3.76
888.54,3.78
894.68,3.74
901.68,3.71
906.75,3.82
911.3,3.81
911.35,3.67
918.66,3.86
926.9,3.94
926.96,4.04
931.96,4.03
932.07,3.94
934.9,4.01
942.99,4.05
951.12,4.09
958.38,4.12
965.7,4.35
974.2,4.45
974.53,4.65
977.19,4.54
978.13,11.08
979.02,11.09
979.13,5.16
979.82,5.18
979.87,5.03
980.67,5.07
986.64,5.01
986.84,5.32
994.86,5.27
1002.87,5.22
1003.1,4.88
1009.77,4.7
1010.6,4.66
