x,y
-5.0,2.36
-0.9,2.1
0.0,2.1
0.36,1.98
1.29,1.74
3.44,1.43
21.3,1.43
33.95,0.8
53.75,0.15
64.5,-0.05
77.3,-0.5
86.41,-0.98
91.28,-1.56
95.22,-1.58
101.96,-1.93
107.57,-2.28
113.19,-2.6
120.92,-3.59
128.65,-3.71
136.39,-3.83
144.12,-4.23
171.43,-4.69
187.9,-4.85
204.37,-5.55
235.34,-6.04
267.31,-6.02
294.17,-6.2
301.81,-7.05
309.46,-7.78
317.11,-7.85
324.75,-8.16
336.11,-8.13
347.47,-7.48
365.26,-7.23
383.05,-6.56
399.33,-7.6
415.6,-7.35
424.68,-6.84
433.76,-6.21
442.85,-5.61
451.93,-5.14
461.01,-5.22
485.19,-4.89
521.38,-4.92
538.82,-4.89
556.25,-4.3
583.14,-4.31
593.38,-5.18
603.62,-4.89
621.93,-4.39
640.23,-4.33
667.21,-4.38
684.0,-3.92
733.72,-3.59
744.94,-3.23
756.16,-3.08
765.23,-2.73
774.29,-2.45
781.8,-2.21
790.14,-1.73
795.27,-1.08
810.6,-0.15
822.1,0.35
830.0,0.6
835.0,0.75
842.55,4.88
849.63,5.24
856.34,5.26
866.43,5.45
877.31,5.75
980.0,4.89
984.85,4.15
998.87,4.11
1021.82,5.28
1030.06,3.99
1032.71,5.28
1046.64,5.35
1050.85,6.5
1061.84,7.03
1062.55,7.11
