x,y
10.94,4.36
11.39,4.39
11.41,10.64
12.08,10.64
12.3,6.75
27.03,6.26
32.45,3.67
39.62,3.51
48.49,3.26
57.61,3.07
57.91,2.95
60.19,3.03
62.22,2.97
64.05,3.01
64.06,2.86
64.36,2.86
64.37,2.78
65.4,2.79
66.44,2.79
66.45,2.46
67.05,2.46
67.06,2.18
67.66,2.18
67.67,1.89
68.26,1.89
68.27,0.91
72.19,0.3
72.54,-0.05
73.88,-0.43
77.42,-0.8
82.1,-1.49
86.82,-2.09
91.41,-2.65
95.3,-3.39
99.28,-4.43
103.87,-4.91
108.62,-5.01
113.37,-5.08
118.19,-5.14
123.63,-5.16
128.17,-5.12
132.46,-5.11
136.46,-5.15
140.86,-5.19
145.61,-5.0
150.51,-4.74
155.26,-4.53
159.69,-4.43
164.23,-4.34
169.01,-4.27
174.47,-4.21
179.15,-4.15
184.21,-3.96
189.0,-3.77
193.82,-3.61
199.16,-3.54
203.93,-3.48
208.71,-3.44
213.74,-3.43
218.77,-3.42
223.74,-3.39
228.82,-3.36
233.52,-3.33
238.5,-3.29
243.45,-3.25
248.45,-3.19
253.83,-3.09
258.43,-3.0
263.48,-2.86
268.57,-2.7
273.79,-2.55
279.48,-2.57
284.36,-2.58
289.26,-2.63
294.22,-2.72
299.54,-2.81
305.2,-2.9
309.82,-2.98
314.69,-3.03
319.7,-3.03
324.78,-3.03
330.34,-3.05
335.04,-3.08
339.63,-3.11
344.39,-3.16
348.93,-3.21
354.23,-3.19
359.27,-3.16
364.62,-3.15
370.07,-3.19
375.45,-3.24
381.09,-3.21
386.06,-3.16
391.27,-3.14
396.26,-3.16
401.47,-3.18
407.08,-3.15
412.13,-3.12
416.65,-3.12
421.06,-3.17
425.79,-3.21
431.11,-3.27
435.66,-3.33
440.88,-3.37
445.81,-3.38
450.57,-3.39
455.9,-3.44
460.54,-3.5
465.41,-3.53
470.49,-3.54
475.35,-3.56
480.94,-3.52
485.71,-3.46
490.8,-3.41
495.57,-3.36
500.73,-3.32
506.46,-3.3
511.41,-3.3
516.51,-3.29
520.08,-3.2
523.81,-3.19
528.48,-3.25
533.49,-3.31
538.33,-3.33
543.18,-3.31
547.8,-3.29
552.81,-3.26
557.89,-3.18
563.29,-2.98
568.43,-2.66
573.82,-2.08
579.91,-1.56
585.59,-1.21
592.82,-0.65
597.76,-0.63
601.09,0.23
605.98,0.54
616.01,1.15
616.67,1.66
616.68,1.95
618.07,2.36
619.55,2.39
619.91,2.53
624.05,2.32
624.15,2.12
631.42,2.24
635.8,2.34
643.24,2.45
651.79,2.62
660.9,2.63
668.1,2.95
668.23,2.76
668.24,2.99
668.41,2.99
668.42,2.79
668.43,2.34
669.15,2.34
669.16,2.84
676.47,2.78
677.82,10.93
678.52,10.93
678.53,3.84
687.52,3.84
687.57,3.54
693.61,3.39
702.2,3.17
702.21,2.02
702.95,3.15
702.98,3.29
704.34,3.36
705.89,3.47
