x,y
0.0,7.43
3.3,6.71
31.6,6.6
60.07,6.82
94.83,6.79
100.51,6.82
103.01,6.76
104.11,6.76
105.0,6.9
115.0,7.2
115.55,7.2
116.0,12.25
116.7,12.25
116.79,5.86
122.34,5.82
138.17,5.88
160.52,5.79
177.7,5.63
186.78,5.62
192.59,5.68
193.39,5.09
194.03,5.01
201.03,2.13
206.82,1.6
212.64,1.55
216.32,3.73
219.46,5.27
226.21,5.2
235.96,5.11
244.08,5.41
254.4,5.54
256.18,4.46
259.46,3.43
260.27,2.62
262.92,1.63
265.89,-0.57
268.48,-0.76
271.08,-1.23
277.74,-1.22
285.83,-0.88
296.15,-0.85
310.69,-0.65
319.73,-0.65
328.85,-0.63
337.34,-0.58
343.15,-0.54
353.65,-0.43
361.22,-0.34
369.08,-0.41
379.45,-0.39
388.07,-0.36
406.72,-0.34
416.28,-0.17
428.64,0.01
432.2,0.07
434.45,0.02
436.94,2.58
438.06,1.66
443.53,2.24
445.49,2.94
453.43,2.74
461.59,2.36
474.1,2.47
477.19,1.32
481.42,1.47
488.51,2.78
490.46,1.88
494.36,1.81
496.84,2.82
509.01,2.63
527.82,2.73
555.77,3.85
565.14,4.91
572.86,6.84
583.94,7.23
599.12,7.59
613.42,7.8
629.75,7.82
646.0,8.01
650.11,8.1
656.37,7.9
656.49,8.21
656.5,12.3
657.2,12.3
660.5,7.3
670.5,7.3
