x,y
-57.31,5.98
-57.26,4.91
-56.46,4.91
-56.45,5.84
-51.18,6.01
-45.24,6.09
-45.07,6.41
-44.93,6.41
-44.92,6.29
-39.45,6.43
-39.31,6.43
-39.26,6.09
-33.13,6.06
-29.18,5.94
-25.02,5.74
-25.01,5.59
-24.21,5.59
-24.16,5.86
-22.88,5.89
-12.01,11.33
-6.48,11.5
-0.36,11.2
0.72,11.19
0.73,7.4
2.29,7.63
6.89,4.97
11.46,4.22
17.03,4.35
21.43,4.33
24.75,4.23
24.76,3.54
25.56,3.54
25.57,4.68
25.77,4.68
25.78,4.23
26.45,4.33
30.65,4.2
30.94,4.15
31.36,4.03
38.07,4.02
40.52,3.77
44.34,3.66
45.19,3.35
47.6,2.41
52.6,1.91
58.53,1.62
61.36,0.98
62.86,0.48
67.49,0.92
70.62,-1.26
75.1,-2.22
79.21,-2.23
83.57,-2.17
87.55,-2.08
91.6,-2.05
95.54,-2.1
99.51,-1.93
103.53,-2.05
107.63,-2.14
111.71,-2.11
115.59,-2.03
119.47,-2.04
123.48,-2.01
127.19,-1.94
130.97,-2.01
135.0,-1.95
139.13,-1.92
143.2,-1.9
147.22,-1.87
151.22,-1.82
155.38,-1.75
159.49,-1.72
163.46,-1.61
167.28,-1.47
171.49,-1.46
175.45,-1.4
179.47,-1.41
183.27,-1.32
187.41,-1.36
191.59,-1.23
195.54,-1.07
199.51,-1.18
203.46,-1.11
207.41,-1.05
211.55,-1.08
215.51,-1.04
219.52,-1.02
223.4,-1.12
227.42,-1.1
231.47,-1.18
235.39,-1.17
239.4,-1.12
243.29,-1.13
247.39,-1.04
251.41,-1.05
255.25,-1.04
259.15,-0.97
263.33,-0.96
267.37,-1.02
271.41,-0.89
275.39,-0.78
279.43,-0.69
283.51,-0.58
287.49,-0.63
291.55,-0.48
295.52,-0.47
299.46,-0.29
303.5,-0.63
307.61,-0.09
311.4,-0.07
315.15,-0.07
319.19,0.02
323.36,0.09
327.23,0.21
331.11,0.37
335.17,0.43
339.18,0.47
343.1,0.34
346.92,0.41
350.81,0.29
355.04,0.28
359.25,0.3
363.21,0.28
367.06,0.3
371.25,0.3
375.2,0.25
379.27,-0.04
383.03,-0.4
386.57,-0.67
390.6,0.16
394.22,0.28
397.67,-0.15
401.28,0.0
405.14,-0.07
408.56,-0.17
411.79,0.62
415.79,1.02
417.79,1.62
419.34,3.09
421.99,3.37
428.39,3.46
434.58,3.58
438.6,0.9
461.33,0.82
466.33,0.32
469.33,0.52
473.33,1.02
476.88,3.16
482.64,3.08
485.53,3.04
487.67,2.54
506.25,2.27
511.25,1.87
515.25,2.17
518.25,2.67
521.28,3.67
530.11,3.95
532.38,4.15
540.07,4.3
550.95,4.47
563.49,4.52
575.7,4.54
586.49,4.56
597.82,4.7
606.53,4.87
611.2,4.93
614.93,4.88
616.97,4.9
618.97,4.89
619.32,5.0
621.94,4.88
625.44,4.84
625.51,10.86
626.11,10.86
626.12,6.7
629.12,6.72
