x,y
0.0,3.51
5.0,3.09
17.0,3.1
26.0,3.22
37.0,3.57
50.0,3.22
54.5,3.0
56.5,1.73
60.0,0.12
67.0,-0.78
77.0,-2.18
98.0,-2.68
118.0,-2.88
135.0,-2.38
156.0,-2.48
180.0,-2.08
200.0,-1.68
215.0,0.12
222.0,0.78
231.0,1.02
262.0,1.04
282.0,1.13
304.0,1.45
328.0,2.2
358.0,2.69
360.0,2.63
376.0,2.94
384.0,2.08
396.0,2.03
402.0,1.95
407.0,1.28
425.0,0.28
451.0,0.46
487.0,1.01
491.0,0.12
515.0,-2.23
540.0,-2.53
560.0,-1.83
576.0,-1.33
595.0,-1.13
617.0,-1.63
642.0,-2.13
668.0,-2.88
692.0,-3.73
712.0,-4.43
739.0,-4.63
749.0,-4.63
777.0,-4.33
814.0,-3.93
835.0,-3.43
854.0,-1.43
856.5,0.12
858.5,0.88
864.0,3.79
868.0,1.96
878.0,1.76
886.0,1.76
894.0,2.39
898.0,3.75
906.0,2.24
922.0,2.25
953.0,1.65
965.0,1.03
967.0,2.21
975.0,2.84
1006.0,2.87
1026.0,3.35
1027.0,3.18
