x,y
89.57,8.45
95.72,8.62
102.37,8.78
102.4,8.93
107.95,9.24
118.83,14.19
119.09,14.18
119.17,14.57
119.94,14.57
120.04,14.33
124.38,14.29
124.99,14.29
136.99,8.5
141.02,8.48
151.81,2.75
155.76,2.86
160.41,2.84
162.05,3.24
163.84,3.14
165.56,2.74
168.84,0.63
174.72,-1.52
180.64,-3.67
183.94,-3.88
186.11,-3.33
190.03,-3.15
192.38,-2.59
196.16,-2.54
197.87,-2.48
202.04,-2.6
203.77,-3.32
205.83,-3.7
210.27,-4.44
214.18,-4.4
216.66,-4.32
220.09,-4.32
221.62,-4.48
226.17,-3.54
228.73,-1.69
231.53,-1.66
233.73,-4.18
236.19,-4.39
238.79,-4.39
243.02,-4.4
246.17,-3.85
248.69,-3.46
251.06,-2.95
255.55,-2.96
259.17,-1.02
261.7,-1.18
264.37,-1.29
267.39,-1.53
271.2,-1.78
273.65,-1.95
277.2,-1.79
279.95,-1.38
282.47,-1.38
286.16,-0.98
288.88,-0.8
290.02,-1.03
293.86,0.54
295.96,1.08
297.25,2.2
299.18,2.38
300.58,3.3
308.9,3.43
310.04,4.26
312.97,4.55
315.02,5.12
320.29,5.28
322.31,5.08
323.5,5.33
329.56,5.78
335.44,6.24
343.46,6.5
347.02,7.7
354.09,8.51
361.22,9.29
370.81,9.3
378.49,9.38
389.1,9.41
396.05,9.38
403.09,9.34
409.89,9.37
416.68,9.39
423.15,9.4
429.61,9.41
434.21,9.94
437.5,9.96
440.91,9.4
447.0,9.37
453.09,9.33
458.62,9.25
464.15,9.16
470.37,9.07
476.59,8.97
482.42,9.0
488.24,9.02
498.69,8.97
504.19,9.04
509.68,9.11
515.98,9.1
522.27,9.08
526.79,9.07
537.24,9.23
542.38,9.14
542.75,8.85
543.1,8.83
543.55,9.09
544.38,9.12
550.39,9.07
550.82,9.05
551.27,8.76
551.67,8.82
552.2,9.12
560.87,9.24
566.71,9.22
572.54,9.19
578.47,9.2
584.39,9.2
590.45,9.19
596.5,9.17
602.77,9.17
609.04,9.16
611.44,9.3
614.43,9.28
614.46,9.14
619.64,9.17
624.82,9.2
630.9,9.32
636.98,9.43
642.15,9.48
647.32,9.53
652.16,9.25
653.51,8.88
654.49,9.25
660.25,9.17
660.29,9.36
660.76,9.36
661.38,9.18
662.86,9.19
662.9,9.61
663.01,9.61
663.11,9.18
670.89,9.28
671.01,9.64
671.13,9.65
671.16,9.24
671.74,9.16
672.4,9.04
673.16,9.0
673.74,9.2
674.21,9.08
675.8,9.29
680.33,14.37
681.72,14.33
