x,y
-6.21,50.08
2.38,50.06
3.38,49.85
12.87,44.3
19.15,41.75
24.37,41.53
29.41,41.54
34.92,41.33
34.97,40.42
35.81,40.41
35.85,41.33
38.9,41.41
42.25,41.61
47.66,41.67
49.4,41.64
49.43,41.45
57.49,41.55
57.57,41.86
60.33,41.83
60.41,41.53
68.45,41.38
68.52,41.59
70.39,41.61
70.9,40.6
75.89,40.51
77.03,40.4
79.17,39.35
79.45,38.51
83.91,35.98
84.17,35.94
84.56,35.15
84.95,35.27
87.19,35.28
88.63,35.14
88.82,34.52
91.2,34.54
91.4,35.12
94.06,35.08
94.39,34.53
96.91,34.34
97.26,35.85
97.58,35.94
99.35,35.88
99.49,35.75
99.66,35.76
99.88,36.69
101.53,36.95
101.57,37.11
105.33,37.12
115.56,39.3
122.63,40.72
127.51,41.35
129.69,41.46
131.2,41.38
132.1,41.35
133.17,41.54
139.06,41.85
140.47,41.95
141.65,42.44
145.0,42.83
151.57,43.47
156.96,43.66
162.4,43.54
168.32,43.49
175.34,43.48
177.73,43.5
181.26,43.72
186.09,44.12
187.88,44.1
189.75,43.7
204.04,40.7
211.29,40.59
219.23,40.4
226.83,40.13
232.08,40.07
235.56,39.92
246.46,39.71
265.4,39.62
282.79,39.54
292.04,39.65
301.03,39.58
304.09,39.56
308.09,39.44
313.55,39.39
316.42,39.4
318.34,38.76
318.94,38.31
319.39,38.39
319.64,38.48
322.98,38.48
323.62,38.39
323.64,38.23
324.81,38.12
331.94,31.67
335.1,31.39
338.74,31.71
344.2,31.79
347.41,31.55
352.46,31.06
356.81,29.84
358.86,28.69
362.46,28.26
366.88,27.36
367.92,26.92
373.24,24.82
375.32,24.8
376.44,25.26
376.91,25.97
377.6,26.32
377.92,26.29
378.93,26.02
381.01,25.06
383.28,24.93
383.48,25.68
384.41,25.86
387.37,25.66
388.1,25.81
390.66,25.51
393.04,24.57
394.66,23.65
401.37,23.23
402.24,25.08
403.53,25.18
404.42,24.19
406.32,25.2
407.11,25.15
410.84,25.72
411.78,26.32
412.44,26.39
413.05,26.97
413.94,27.13
415.44,26.97
417.13,26.44
419.24,26.27
422.44,23.77
423.75,23.72
424.26,24.75
424.79,25.01
426.93,24.24
427.54,23.86
430.3,21.52
436.82,21.95
441.43,22.5
441.5,24.55
442.42,26.92
443.06,27.06
445.42,25.28
446.56,24.02
447.11,24.01
447.59,24.35
448.4,25.24
449.78,27.31
450.07,27.36
451.61,26.51
453.39,25.56
455.4,23.6
456.21,23.94
456.7,24.21
456.89,24.48
457.79,24.67
459.96,26.29
460.8,26.29
461.52,25.86
462.74,25.04
463.32,24.91
463.82,26.16
465.1,26.84
466.62,27.07
467.29,26.5
468.77,26.72
469.41,25.98
470.75,25.97
471.03,26.18
472.89,26.17
473.24,27.14
474.84,26.42
479.99,25.49
483.42,25.48
484.06,26.45
485.11,26.94
486.55,26.96
487.23,26.61
488.36,26.7
489.0,27.2
493.01,27.35
497.49,28.36
504.58,28.55
507.17,28.46
508.9,27.93
512.11,27.87
513.46,28.21
516.74,28.11
522.06,28.18
524.93,28.48
525.87,29.1
528.99,29.24
531.19,29.29
532.12,28.01
532.81,27.38
537.29,27.3
544.02,27.23
547.52,27.32
553.75,27.5
556.96,27.88
559.44,27.97
560.25,28.43
562.46,28.68
565.37,28.91
569.44,29.51
571.11,29.75
573.6,29.99
576.64,30.21
582.73,30.75
584.01,30.85
590.41,31.05
591.96,32.18
594.54,32.43
599.27,32.67
600.18,32.45
605.95,32.6
613.07,32.79
618.5,32.73
620.37,33.14
622.82,33.27
624.59,33.3
626.01,34.07
631.48,34.14
640.98,34.5
647.76,34.61
651.24,34.83
654.49,34.73
655.56,34.44
657.17,34.53
658.12,34.9
659.33,34.92
660.09,35.23
661.17,35.33
663.96,34.94
668.4,35.03
671.75,35.24
674.63,35.35
679.43,35.48
680.24,35.43
681.22,35.16
681.66,34.82
682.39,34.83
682.94,35.01
687.22,35.15
689.57,35.57
693.21,35.55
707.01,35.98
717.72,35.96
725.1,40.27
732.55,40.92
733.2,40.53
736.4,39.99
740.94,39.82
746.37,39.82
748.92,39.92
752.66,39.82
764.17,39.88
774.77,39.82
779.92,39.98
781.66,40.0
781.86,40.7
784.21,40.91
784.65,40.5
785.22,40.47
785.41,40.99
785.8,40.76
792.72,40.87
802.4,40.87
811.96,40.92
817.33,40.85
820.02,40.86
