x,y
-48.4,3.22
-31.1,3.22
-20.2,8.17
-14.21,11.21
-7.97,11.21
-6.1,11.21
20.28,1.91
47.01,2.27
73.38,2.08
103.35,2.08
103.45,0.66
110.73,0.6
117.13,0.54
122.13,-0.26
133.19,-1.63
138.19,-3.11
141.37,-3.46
148.37,-1.81
157.37,-1.31
161.37,-0.49
186.94,-1.51
200.94,-1.87
224.44,-2.61
253.22,-2.15
266.83,-1.82
280.83,-2.01
311.86,-2.33
338.91,-3.55
346.82,-3.17
350.82,-3.87
361.82,-3.23
388.25,-3.26
416.19,-3.16
433.75,-3.33
439.75,-3.08
447.75,-3.67
456.2,-3.58
462.2,-4.08
474.2,-4.04
484.91,-4.33
497.91,-4.21
512.9,-4.59
520.9,-4.27
524.95,-4.44
529.95,-3.32
533.95,-4.14
541.95,-4.03
562.61,-3.66
583.97,-2.97
613.18,-1.93
641.39,-1.09
666.78,-0.82
690.74,-0.64
719.07,-0.32
746.92,-0.12
769.17,0.01
802.56,0.16
835.76,0.26
861.04,0.27
908.51,0.3
938.63,0.2
970.46,0.1
1000.47,0.23
1005.8,0.4
1011.29,0.91
1012.7,1.24
1020.0,0.64
1036.0,0.7
1040.0,1.2
1055.6,1.46
1092.26,1.96
1097.24,1.8
1100.9,1.8
1102.1,2.9
1115.4,3.59
1143.2,4.02
1192.9,4.62
1213.5,4.82
1221.26,4.34
1222.7,11.24
1223.2,11.24
1239.2,6.94
1248.0,3.19
1249.8,3.08
1259.8,3.08
