x,y
-27.7,5.05
-25.11,5.08
-24.67,6.16
-23.22,6.18
-23.02,4.67
-21.59,4.67
-21.51,4.46
-20.73,4.46
-11.53,5.1
-11.5,5.46
-10.79,5.7
-10.08,5.52
-10.01,5.27
2.81,6.02
7.39,6.31
15.52,6.33
43.89,5.43
49.77,4.59
53.16,4.45
55.05,4.68
57.67,4.16
61.36,3.92
68.08,3.81
72.77,3.89
76.23,4.29
82.44,4.39
84.2,3.84
86.3,3.72
89.92,2.36
90.92,2.37
91.01,1.72
91.48,1.75
91.58,1.19
92.07,1.18
92.08,0.47
94.42,0.21
116.47,0.14
132.27,0.0
143.34,0.09
147.84,-0.52
158.42,-0.71
163.02,-0.63
166.18,-1.01
171.56,-1.29
180.17,-1.6
189.61,-2.04
197.74,-1.91
207.32,-1.95
216.19,-1.98
222.68,-1.95
231.79,-1.83
241.38,-1.61
251.11,-1.85
260.41,-1.78
269.95,-1.88
277.11,-1.83
287.55,-1.86
297.5,-1.89
305.9,-1.7
315.44,-1.97
323.48,-1.76
332.84,-2.04
342.5,-1.91
350.86,-2.04
360.45,-2.1
368.61,-2.09
378.07,-2.2
387.71,-2.22
396.04,-2.1
405.7,-2.25
413.89,-2.25
423.17,-2.25
432.55,-2.2
440.57,-2.22
450.34,-2.34
458.75,-2.46
468.54,-2.59
476.88,-2.6
486.47,-2.75
494.75,-2.71
504.41,-2.81
512.8,-2.89
522.24,-2.87
531.58,-2.75
540.27,-3.06
549.07,-2.77
558.06,-3.11
567.54,-3.15
575.81,-3.14
585.71,-3.2
593.98,-3.43
603.65,-3.55
612.79,-3.6
620.92,-3.63
629.23,-3.7
639.46,-3.72
648.83,-3.77
656.85,-3.79
666.32,-3.86
674.51,-3.8
684.16,-3.72
692.58,-3.91
702.12,-3.97
711.77,-3.98
720.01,-3.92
729.77,-4.0
737.89,-3.97
747.09,-3.79
756.17,-4.07
765.44,-4.1
773.53,-4.34
783.44,-3.97
792.09,-3.92
800.71,-4.29
810.68,-4.34
819.16,-4.51
827.55,-4.56
837.19,-4.6
846.53,-4.62
854.65,-4.77
864.3,-4.25
872.61,-4.69
882.47,-4.81
890.93,-4.74
900.82,-4.26
909.26,-4.31
917.73,-4.31
927.34,-4.31
936.71,-4.46
945.54,-4.34
954.4,-4.31
964.64,-4.38
972.99,-4.2
981.96,-4.17
991.98,-4.19
999.36,-4.16
1008.32,-4.2
1018.17,-4.14
1026.06,-4.13
1033.83,-4.29
1043.87,-4.37
1050.94,-4.51
1059.87,-4.68
1070.5,-4.8
1079.89,-5.06
1090.54,-5.18
1098.77,-5.34
1108.44,-5.45
1116.18,-5.52
1126.04,-5.57
1134.99,-5.64
1142.79,-5.54
1151.88,-5.37
1161.13,-5.15
1170.38,-5.48
1177.43,-5.33
1186.98,-4.87
1194.99,-4.69
1204.41,-4.26
1213.94,-3.37
1224.22,-2.74
1233.15,-2.38
1243.92,-2.01
1248.67,-1.08
1257.32,-0.47
1264.91,-0.23
1275.56,0.12
1296.05,0.08
1303.79,0.02
1310.77,0.11
1322.62,0.18
1330.21,0.31
1342.09,0.36
1355.99,0.44
1372.99,0.44
1384.09,0.62
1397.04,0.81
1402.5,1.07
1423.57,1.27
1435.77,1.28
1450.39,1.29
1471.53,1.33
1480.19,1.73
1483.02,2.38
1490.29,2.71
1490.5,3.12
1491.65,3.12
1492.02,3.42
1495.77,3.44
1495.86,4.67
1496.01,4.67
1496.1,4.38
1499.36,4.47
1499.53,4.74
1499.76,4.74
1499.84,4.7
1500.01,4.87
1504.1,6.02
1504.42,6.14
1504.62,6.14
