x,y
11.84,2.59
20.47,2.99
33.21,9.45
33.46,9.54
33.49,9.76
33.63,9.65
37.85,9.65
38.62,9.65
38.7,9.81
38.85,9.81
38.86,9.51
39.18,9.51
53.13,2.81
57.51,2.67
57.52,2.16
57.77,2.16
57.78,2.7
57.96,2.7
57.97,2.79
63.94,2.73
74.84,2.44
84.75,2.52
84.77,2.37
85.04,2.37
85.06,2.52
89.34,2.47
89.36,2.6
90.94,2.59
90.95,2.48
100.65,2.52
105.0,2.56
105.01,2.11
105.23,2.11
105.24,2.56
111.39,2.66
111.49,3.09
112.13,3.14
115.13,3.2
115.14,3.38
118.15,3.36
118.19,3.25
120.2,3.26
123.95,3.32
126.38,3.31
126.62,2.72
126.76,2.72
126.77,1.68
133.29,1.16
142.85,1.07
149.89,0.78
159.51,0.38
163.97,0.19
165.68,0.07
171.5,-0.2
175.97,-0.41
184.64,-0.89
192.5,-0.89
202.04,-1.21
211.71,-1.56
221.67,-1.87
231.31,-2.06
241.21,-2.32
251.8,-2.51
261.51,-2.68
271.17,-2.88
281.62,-3.13
291.13,-3.35
300.56,-3.57
310.29,-3.89
319.9,-4.4
329.93,-6.06
339.36,-7.29
349.03,-7.96
358.71,-8.25
368.99,-8.27
377.75,-8.05
389.36,-7.53
399.49,-6.71
408.17,-5.74
418.69,-5.78
428.11,-5.97
435.84,-6.2
446.49,-6.45
455.04,-6.68
465.5,-6.92
474.61,-7.17
485.64,-7.41
495.99,-7.65
508.26,-7.95
520.64,-8.31
530.81,-7.89
538.61,-3.42
545.13,0.08
554.79,0.12
556.46,-0.47
556.79,-0.47
558.15,-1.17
566.74,-1.19
574.12,-0.56
583.61,-0.43
597.05,0.08
609.22,0.06
618.86,0.69
624.91,1.28
633.63,1.43
635.37,1.4
641.55,1.87
642.97,1.76
643.85,1.7
644.7,1.38
645.42,1.39
646.05,1.37
646.81,1.77
648.34,1.67
650.2,1.69
653.72,1.36
654.31,1.42
661.57,1.49
668.77,1.42
675.0,1.55
682.84,1.37
690.37,1.4
691.76,1.83
693.85,2.07
695.4,2.54
702.37,2.52
706.12,2.57
707.46,2.64
708.9,3.14
708.91,3.47
709.94,3.95
709.95,4.45
710.46,4.45
710.47,3.95
710.57,3.95
710.7,4.15
718.5,4.01
718.52,4.51
719.65,4.58
720.29,6.74
720.39,6.74
720.42,10.21
721.12,10.21
721.15,2.54
734.51,2.42
734.56,1.7
735.26,1.7
735.27,2.32
741.77,2.45
741.8,2.58
744.61,2.6
744.62,2.5
749.47,2.59
749.5,2.75
756.1,2.87
756.15,2.68
764.49,2.47
773.04,2.26
