x,y
0.0,164.86
2.26,164.09
13.7,152.18
14.09,152.69
23.88,152.18
23.91,152.18
27.15,146.77
39.68,144.69
50.16,142.6
59.8,141.09
71.21,139.52
77.74,139.03
79.35,139.44
79.41,137.99
90.42,137.58
94.95,133.72
107.38,133.43
110.46,133.42
114.64,129.88
123.94,129.88
135.3,129.98
140.07,130.25
151.01,130.07
161.61,129.47
173.23,129.07
185.58,128.9
199.68,129.3
212.84,129.3
225.19,129.35
238.22,129.51
250.1,129.52
262.32,129.9
273.98,129.71
285.34,129.69
291.88,129.75
292.3,123.72
301.11,118.08
303.45,117.41
303.6,116.15
309.61,116.5
313.51,118.23
321.23,118.17
323.64,119.36
327.44,119.06
335.26,119.08
337.61,119.28
343.19,119.39
345.79,118.52
354.86,118.51
368.5,118.5
372.9,117.25
373.39,117.76
373.87,117.76
374.41,117.36
375.74,116.94
376.07,116.93
376.73,117.59
376.99,117.37
380.01,119.23
381.95,119.07
387.04,118.92
389.1,119.07
393.72,116.02
398.35,115.5
408.04,111.8
412.19,111.76
418.32,111.68
427.26,111.71
432.55,110.9
432.83,110.79
434.27,111.58
448.06,111.82
456.99,111.92
472.16,111.45
484.81,111.59
497.58,111.45
504.52,111.27
508.33,110.44
527.6,111.43
527.69,111.25
544.54,111.34
563.61,110.2
566.41,111.32
569.58,111.98
572.02,111.17
575.77,110.98
587.95,110.69
589.28,111.23
598.98,110.96
610.9,111.59
612.1,112.17
618.03,111.29
624.53,110.76
636.86,110.58
646.36,110.31
657.15,109.9
666.07,109.42
669.23,108.93
688.66,109.13
696.89,109.68
699.24,109.08
702.95,108.91
711.6,109.51
717.99,109.33
726.59,109.7
736.86,110.76
746.27,109.77
757.36,108.25
764.28,109.89
774.32,109.31
778.49,109.35
784.36,108.96
790.96,110.28
803.6,110.2
806.58,110.63
810.23,110.65
812.28,111.81
813.06,111.64
815.31,111.41
817.85,111.86
819.11,112.54
819.83,112.15
825.73,112.38
831.83,112.34
835.71,112.68
842.03,112.71
851.45,113.07
860.14,113.26
866.5,113.48
874.31,113.65
885.75,113.33
894.31,113.07
912.85,119.6
913.75,119.9
923.75,119.58
925.22,119.72
935.54,114.75
938.36,114.67
994.04,114.65
1000.17,115.21
1009.6,118.93
1016.39,118.8
1023.13,118.6
1024.75,119.11
1025.0,116.09
1031.0,117.08
1069.0,116.09
1154.0,116.78
1170.0,117.08
1195.6,116.15
1222.4,117.07
1229.4,117.92
1238.2,118.88
1391.2,120.45
1393.7,119.78
1395.01,120.33
1398.62,120.23
1399.38,118.72
1401.94,118.76
1402.79,116.84
1404.82,116.82
1404.99,118.66
1408.68,120.19
1415.5,120.13
1422.4,113.9
1591.44,113.17
1606.91,120.35
1611.79,120.33
1614.5,118.29
1626.15,118.04
1626.65,116.3
1628.34,115.45
1633.53,115.01
1662.36,114.64
1664.14,115.09
1666.68,117.36
1667.68,117.71
1671.91,120.33
1674.5,120.43
1679.4,117.42
1680.36,117.46
1682.31,120.26
1696.13,119.76
1715.0,121.0
1774.0,121.0
1781.0,123.87
