x,y
-29.48,70.8
-26.89,71.03
-22.93,63.63
-22.7,66.32
-18.26,63.53
0.0,62.75
2.21,62.65
30.22,61.7
47.75,62.31
87.34,62.08
89.46,63.15
97.56,62.93
99.99,62.21
204.65,62.15
205.28,62.69
210.05,62.64
211.84,61.16
237.75,64.7
251.17,65.53
285.14,69.46
285.85,69.78
299.48,70.59
300.45,70.77
313.83,70.77
330.96,70.76
331.94,71.31
332.69,71.2
332.93,71.34
333.92,70.49
333.98,71.14
334.49,71.34
336.53,71.35
337.91,71.14
338.75,70.11
381.62,69.15
382.54,69.97
383.14,70.14
383.64,70.06
384.16,70.14
384.58,69.33
386.78,69.36
387.99,69.45
389.8,68.3
392.84,65.78
394.15,65.9
394.67,65.79
396.4,65.71
405.72,65.71
406.42,65.9
407.32,65.57
408.46,64.76
410.88,64.67
411.69,64.78
414.0,63.42
416.29,61.89
418.29,60.06
420.55,59.49
422.52,58.68
424.18,58.35
424.84,58.06
428.67,57.8
430.36,57.95
433.85,57.6
437.9,57.37
438.46,57.11
441.21,57.03
445.12,57.08
445.18,57.43
448.41,57.36
451.21,57.57
455.5,57.79
462.34,58.15
471.15,58.37
479.41,58.09
482.85,57.87
485.81,57.58
489.67,57.32
493.23,57.4
496.74,57.39
516.4,57.09
518.94,57.17
522.38,57.14
525.49,56.74
530.72,57.07
534.96,57.42
537.54,57.17
540.72,57.55
546.5,57.56
549.92,57.47
556.85,57.69
560.49,57.66
564.61,57.66
568.34,57.7
578.29,57.51
587.09,57.33
593.91,57.06
595.56,56.78
597.58,56.57
604.92,56.48
608.9,56.42
612.13,56.41
613.56,55.9
627.31,55.8
636.15,55.56
648.26,55.5
657.95,54.72
662.26,54.17
667.62,52.82
678.22,52.15
686.82,51.62
696.14,52.14
703.42,53.59
707.92,53.88
709.0,54.56
711.39,54.7
712.8,54.66
714.4,54.86
717.25,56.14
720.69,56.66
724.65,57.59
728.11,58.13
729.02,58.52
729.67,60.25
732.45,60.51
735.07,60.64
738.45,60.21
741.11,57.75
746.27,56.0
757.27,55.8
767.72,56.66
784.07,56.7
795.29,58.63
797.44,60.87
802.84,61.06
812.85,62.32
821.75,63.04
833.49,63.11
874.51,62.83
880.5,64.66
891.39,64.2
900.72,64.25
911.52,65.28
923.27,65.85
932.75,65.42
935.94,67.42
937.78,69.22
944.86,67.45
951.11,69.09
967.56,67.88
982.12,67.96
989.95,69.25
998.79,74.98
1006.4,80.61
1010.21,80.22
1011.9,80.4
1012.95,80.53
1017.4,80.61
