x,y
0.0,101.64
8.63,95.51
11.76,94.81
28.87,80.72
29.87,80.62
29.88,81.02
30.08,81.02
30.13,80.07
30.76,80.07
30.77,80.57
30.97,80.57
30.98,80.23
64.32,80.26
64.44,79.55
98.32,79.59
98.78,81.2
100.49,80.89
100.54,81.42
101.16,81.41
101.2,80.89
106.46,81.41
109.23,82.11
111.21,83.26
111.51,83.43
116.34,80.91
122.05,80.69
129.81,80.73
139.34,80.35
149.29,80.46
168.8,79.67
168.87,80.09
171.43,80.8
199.54,79.63
220.3,78.73
232.17,78.96
238.4,78.22
238.43,79.22
242.12,78.6
243.74,77.59
247.86,77.3
250.59,74.92
252.52,74.88
255.59,76.18
261.76,76.47
265.57,75.24
267.15,75.24
268.19,73.8
277.28,69.16
285.51,68.3
299.64,67.35
322.16,67.18
341.25,66.52
347.19,64.8
363.92,64.1
391.42,64.86
401.23,65.43
412.24,66.66
434.5,67.86
445.23,68.72
457.24,68.86
459.93,68.18
463.81,68.12
468.54,69.53
476.98,70.49
486.84,77.77
500.33,77.76
501.88,78.63
531.3,78.7
551.41,78.75
551.9,78.6
561.57,78.55
561.65,78.96
562.33,78.94
563.11,78.76
573.58,78.45
575.2,78.87
575.31,78.87
575.34,78.58
575.68,78.52
575.92,79.94
581.14,79.91
581.16,82.45
581.39,80.82
581.62,82.45
594.53,80.49
608.89,80.53
608.96,80.72
616.87,80.74
621.48,81.1
639.36,80.84
639.49,80.52
641.6,80.33
643.82,80.46
645.87,79.63
677.67,79.47
677.76,79.25
677.91,79.23
678.01,79.44
706.88,79.33
706.89,79.53
707.25,79.32
707.26,79.95
728.87,79.85
762.37,79.84
762.38,80.05
763.08,80.05
763.81,78.42
764.51,78.32
765.55,78.68
765.75,79.25
766.21,79.4
793.74,79.37
795.17,80.4
819.55,80.25
839.99,80.19
859.55,80.07
864.21,80.15
864.22,80.39
864.33,80.39
864.34,79.92
864.94,79.92
864.95,80.39
884.79,80.22
896.05,80.35
919.89,80.02
923.49,79.32
925.22,76.98
931.63,76.79
931.73,77.19
933.03,77.24
934.03,78.99
945.44,79.61
970.35,104.43
974.04,104.71
