x,y
-25.19,2.95
-21.8,2.8
-21.79,2.65
-21.27,2.6
-17.94,2.75
-10.19,2.95
-10.06,3.3
-7.14,3.4
-7.0,3.05
0.45,2.8
1.13,2.75
1.21,3.0
3.57,3.25
7.8,3.4
7.91,3.15
10.84,3.25
10.92,3.45
11.31,10.05
11.32,3.55
12.21,10.05
12.39,6.04
18.35,5.8
26.67,5.67
27.01,5.48
27.37,5.46
32.19,3.28
38.19,3.28
42.82,3.14
48.62,2.87
48.73,2.63
51.43,2.65
57.31,2.9
61.48,2.76
63.21,2.3
68.94,1.84
69.31,0.89
72.85,0.39
77.52,-0.26
79.87,-0.58
82.88,-0.79
87.77,-1.1
92.72,-1.33
97.65,-1.47
102.5,-1.73
107.37,-1.83
112.14,-1.96
117.1,-2.08
122.1,-2.01
127.0,-2.18
131.99,-2.19
136.83,-2.04
141.91,-1.9
146.87,-2.2
151.84,-2.33
156.75,-2.74
161.55,-2.68
166.33,-2.65
171.11,-2.76
175.79,-2.99
180.66,-3.2
185.61,-3.36
190.63,-3.52
195.73,-3.27
200.89,-3.72
206.0,-3.79
211.13,-3.53
216.25,-3.58
221.24,-3.7
226.18,-4.26
231.02,-4.38
235.78,-4.25
240.61,-4.24
245.48,-4.4
250.46,-4.35
255.46,-4.34
260.45,-4.48
265.37,-4.78
270.25,-4.6
275.13,-4.76
279.85,-4.84
284.75,-4.84
289.67,-5.05
294.42,-5.0
299.25,-5.1
304.05,-4.64
308.9,-4.59
315.08,-4.15
321.1,-4.03
325.72,-3.88
330.28,-3.92
335.05,-4.12
339.84,-4.18
344.45,-4.17
349.28,-4.24
354.28,-4.38
359.26,-4.55
364.09,-4.69
368.75,-4.82
373.46,-5.19
379.66,-5.65
384.26,-5.81
388.73,-5.76
394.81,-6.2
399.23,-6.7
405.09,-7.08
409.39,-7.18
414.72,-7.42
419.47,-7.24
425.1,-6.52
429.8,-5.15
434.28,-3.92
437.8,-2.18
439.13,-1.71
441.73,-1.26
441.79,1.68
445.61,1.77
445.84,1.83
449.42,1.91
452.63,1.95
457.27,2.13
461.11,2.33
462.47,10.41
463.17,10.41
463.25,4.75
463.95,4.73
464.25,3.85
471.84,3.75
473.76,3.75
