x,y
0.0,101.77
34.0,80.25
60.0,80.15
71.0,80.62
100.0,81.22
109.0,81.8
136.0,80.55
200.0,79.24
212.0,79.62
214.0,79.01
216.0,79.57
218.0,77.67
222.0,78.88
268.0,78.86
273.0,77.76
283.0,77.36
294.0,77.86
302.0,78.86
320.0,79.48
334.0,75.87
361.0,73.41
364.0,75.91
367.0,78.51
370.0,79.02
394.0,78.94
444.0,77.6
482.0,76.32
494.0,75.2
498.0,76.2
502.0,76.31
515.0,78.66
532.0,79.06
544.0,79.83
555.0,79.83
556.0,80.4
574.0,80.48
614.0,80.51
654.0,80.35
674.0,80.21
675.0,79.2
720.0,79.22
746.0,79.2
748.0,80.18
753.0,80.15
754.0,79.5
802.0,79.5
828.0,79.21
846.0,79.61
849.0,79.56
852.0,78.69
854.0,77.16
866.0,76.26
868.0,78.84
877.0,79.59
901.0,102.49
904.8,102.38
