x,y
0.0,5.76
3.1,4.57
6.8,4.64
7.1,3.01
15.1,3.07
15.6,3.21
15.8,1.02
16.2,0.71
27.7,0.49
32.6,0.12
36.9,-0.28
43.6,-0.61
45.0,-1.16
56.0,-1.31
63.7,-1.71
70.0,-4.21
79.6,-7.71
83.5,-7.83
83.9,-8.41
91.1,-9.01
93.1,-10.78
103.6,-10.96
104.1,-11.71
117.3,-12.81
118.4,-12.86
127.7,-12.91
132.3,-11.31
142.7,-12.11
150.8,-11.16
151.9,-11.91
175.0,-12.21
180.1,-12.34
182.4,-13.14
191.2,-14.24
210.7,-10.14
255.0,-7.44
257.9,-7.64
277.9,-6.24
292.1,-6.04
305.7,-5.44
316.4,-5.24
335.0,-4.54
337.9,-5.44
346.4,-5.74
352.1,-6.79
357.9,-6.79
375.0,-2.54
383.4,-1.74
395.2,-1.24
401.4,-1.26
412.8,-0.24
417.5,-0.15
479.1,1.12
487.4,1.53
494.5,2.07
497.4,3.5
499.5,3.5
540.8,4.2
