x,y
-7.59,55.0
-7.54,50.12
2.25,50.11
2.93,49.89
12.74,44.34
19.02,41.79
24.24,41.57
29.28,41.59
34.79,41.38
34.87,40.46
35.65,40.46
35.72,41.37
38.77,41.45
42.35,41.65
47.53,41.71
49.28,41.69
49.3,41.5
57.33,41.6
57.42,41.9
60.18,41.87
60.25,41.57
68.25,41.42
68.32,41.63
70.19,41.65
70.7,40.64
75.6,40.55
76.81,40.44
78.95,39.39
79.23,38.55
83.58,36.02
83.84,35.98
84.24,35.2
84.62,35.31
86.96,35.32
88.41,35.18
88.6,34.56
90.98,34.59
91.18,35.16
93.83,35.12
94.17,34.57
96.66,34.38
97.01,35.89
97.33,35.98
99.12,35.92
99.26,35.79
99.44,35.8
99.66,36.73
101.31,37.0
101.35,37.15
105.11,37.16
122.53,40.85
127.47,41.48
129.55,41.57
130.8,41.44
132.9,41.64
138.73,41.95
140.14,42.02
153.4,43.7
159.19,43.72
168.15,43.51
175.13,43.53
177.7,43.59
182.83,43.86
186.06,44.12
187.22,44.19
189.17,43.83
195.92,40.84
206.1,40.69
218.14,40.42
230.56,39.94
246.33,39.71
265.27,39.62
282.66,39.54
300.9,39.58
312.49,39.47
316.1,39.33
319.39,38.39
322.82,38.43
323.43,38.41
323.53,38.19
324.78,38.02
332.09,31.58
338.47,31.68
343.14,31.75
347.81,31.54
351.24,31.23
352.4,31.1
354.84,30.21
356.81,29.76
358.8,28.57
360.29,28.2
363.19,27.94
366.55,27.33
373.28,25.17
375.63,25.12
377.03,26.06
377.54,26.35
378.49,26.4
380.3,25.45
383.09,25.21
383.36,25.72
383.94,25.95
385.96,25.8
388.58,25.79
391.28,25.48
392.96,25.02
393.54,24.67
394.81,23.93
401.52,23.27
402.28,25.12
403.4,25.22
404.11,24.24
405.96,24.64
406.16,25.25
406.92,25.2
410.95,25.76
411.74,26.36
412.31,26.43
412.92,27.02
413.68,27.18
415.31,27.01
416.83,26.48
418.9,26.31
421.68,24.47
422.31,23.81
423.96,23.76
424.13,24.8
424.51,25.06
426.15,23.86
426.8,24.28
427.19,23.9
430.17,21.56
440.13,22.22
440.77,24.43
441.59,26.74
442.08,27.05
442.85,27.2
445.53,25.49
446.91,24.54
447.67,24.58
449.49,27.17
449.88,27.38
451.19,26.92
452.84,26.07
455.22,23.93
456.43,24.26
456.94,24.69
458.33,25.04
459.92,26.28
460.63,26.24
462.8,25.64
463.02,26.29
464.85,26.83
466.41,27.07
467.47,26.42
468.83,26.76
469.92,25.64
470.33,25.82
472.41,26.31
473.08,27.16
474.24,26.66
477.89,26.09
483.17,25.9
484.86,26.86
486.44,26.9
487.86,26.67
488.6,27.19
492.75,27.26
493.76,28.1
499.49,28.32
503.33,28.22
506.46,28.52
508.81,28.01
511.92,27.72
513.41,28.58
515.08,28.14
521.27,28.66
529.12,29.1
533.09,28.68
533.5,27.88
534.73,27.51
540.92,27.28
548.31,27.56
559.57,28.2
565.95,28.66
569.22,29.06
570.43,29.56
576.47,30.23
582.8,30.57
590.19,31.34
591.98,32.45
607.12,32.79
624.17,33.11
625.56,34.24
642.65,34.41
657.36,34.79
666.77,34.94
673.31,35.15
677.94,35.24
683.96,35.32
685.2,35.67
704.45,35.93
717.59,36.06
724.97,40.36
732.4,40.98
733.03,40.61
737.67,39.96
747.67,39.91
752.04,39.89
774.64,39.86
781.57,39.91
781.72,40.71
783.99,40.68
784.19,40.4
785.14,40.42
785.21,40.4
785.41,40.99
785.63,41.03
785.71,40.89
802.41,40.94
820.67,40.88
