x,y
0.0,1.1
16.72,1.32
16.92,1.32
33.4,9.63
39.89,9.66
40.34,9.63
54.36,2.96
56.7,3.12
62.0,0.5
110.9,0.48
120.1,1.17
122.4,2.16
124.1,2.24
125.51,2.15
126.3,1.85
128.9,1.15
129.01,1.32
132.43,0.54
135.34,0.54
145.13,0.46
147.48,0.37
149.83,0.38
154.68,0.37
189.11,0.08
208.59,-0.02
219.21,-0.28
229.84,-0.55
234.38,-0.52
238.93,-0.63
243.48,-0.71
248.02,-0.83
251.41,-0.96
254.8,-1.03
258.19,-0.98
261.58,-1.14
264.97,-1.12
280.45,-1.36
299.5,-1.84
324.9,-2.11
338.91,-2.3
362.51,-2.62
375.53,-2.64
393.88,-2.83
409.65,-3.1
424.74,-3.21
461.44,-3.44
484.38,-3.83
507.75,-3.86
510.12,-4.06
512.48,-4.14
514.85,-3.94
517.21,-4.03
519.58,-4.18
521.95,-4.12
524.31,-4.06
526.68,-4.23
529.04,-4.17
531.41,-4.26
534.38,-4.35
537.35,-4.28
540.32,-4.45
543.29,-4.41
546.26,-4.37
549.23,-4.61
552.2,-4.46
555.17,-4.59
558.14,-4.43
561.11,-4.73
589.08,-4.86
616.77,-5.13
634.79,-5.28
671.37,-5.47
696.98,-5.71
705.32,-5.62
713.65,-4.81
721.99,-4.22
729.68,-3.97
737.37,-3.3
744.11,-3.02
750.85,-2.74
757.59,-2.29
766.09,-1.79
774.58,-1.37
783.08,-1.0
790.98,-0.47
798.89,-0.23
815.28,0.05
835.88,0.32
853.03,0.49
859.01,0.75
860.82,1.2
863.4,2.04
866.7,3.75
868.0,3.75
870.49,5.05
874.53,5.53
875.14,6.06
875.66,2.26
876.66,2.26
877.63,2.26
883.7,2.12
884.7,2.12
