x,y
518.46,20.25
519.83,20.28
519.91,20.18
525.25,19.61
525.29,19.7
525.51,19.74
525.66,19.21
526.69,19.24
535.52,19.46
535.54,19.68
535.74,19.69
537.95,19.82
541.87,19.83
542.28,19.87
542.59,19.81
542.9,19.78
548.82,16.88
550.04,16.86
550.09,16.35
551.02,16.34
551.13,15.83
552.05,15.79
552.16,15.27
558.98,15.2
566.89,15.12
574.94,15.05
582.26,14.95
589.66,14.83
597.27,14.66
604.66,14.49
612.05,14.3
617.46,14.17
620.02,14.0
624.37,13.93
632.5,9.89
639.48,9.76
644.93,9.72
651.47,10.05
656.76,10.03
663.82,10.88
672.36,11.38
678.14,11.45
684.3,11.49
690.51,11.23
697.92,10.94
703.43,10.45
708.33,9.7
716.16,8.37
722.11,8.0
723.66,7.62
728.75,7.04
735.94,7.13
742.8,7.31
747.74,7.42
754.46,7.39
760.54,7.63
767.0,7.8
774.74,7.94
780.83,8.11
787.05,7.92
793.25,7.99
799.62,8.04
805.9,7.85
813.6,7.92
818.78,7.74
826.01,7.63
832.47,7.44
838.15,7.32
844.48,7.01
850.48,6.81
855.96,6.66
861.41,6.42
868.23,6.22
874.1,6.1
881.87,5.95
887.39,6.13
888.53,6.0
891.52,5.32
894.19,4.6
898.91,4.34
904.05,4.19
906.16,4.02
907.87,4.05
913.79,4.14
918.51,4.1
923.28,4.11
928.24,4.03
933.83,4.25
939.69,4.37
943.9,4.55
948.58,4.9
954.78,4.94
961.12,5.23
968.67,5.85
975.28,6.27
983.34,6.82
991.03,7.25
994.02,9.53
995.62,10.09
1000.41,11.86
1001.56,12.14
1006.4,12.13
1011.35,13.1
1013.84,14.35
1015.78,14.76
1019.76,15.15
1021.95,15.15
1028.89,15.1
1036.61,15.31
1039.08,15.29
1045.97,15.03
1054.3,14.98
1063.15,14.98
1072.32,15.15
1081.03,15.13
1084.82,15.89
1088.42,16.36
1094.18,16.73
1100.1,16.42
1106.05,15.73
1112.39,15.0
1117.82,14.92
1124.44,14.86
1133.91,14.83
1142.8,14.83
1151.5,14.67
1159.2,14.87
1165.27,14.87
1170.23,14.74
1170.33,14.63
1171.37,14.62
1174.4,12.79
1175.76,12.73
1176.93,12.81
1180.09,12.9
1185.98,13.15
1194.44,13.41
1203.92,13.68
1212.95,13.77
1221.6,13.85
1230.14,14.0
1238.89,14.21
1239.15,14.25
1242.52,14.14
1243.12,14.12
1243.29,14.75
1243.55,14.73
1244.37,14.73
1250.75,17.99
1259.08,22.16
1260.55,22.11
1260.66,21.92
1261.14,21.97
1267.93,21.84
1268.12,22.44
1268.21,22.46
1268.45,21.79
1275.25,21.62
1275.73,21.61
1275.85,21.82
1276.94,21.88
1277.17,22.71
1277.32,22.72
1277.76,21.85
1280.06,20.49
1283.65,18.67
1283.95,18.71
1284.01,18.5
1284.05,18.5
1284.18,18.3
1284.63,18.36
1288.83,18.42
1290.63,18.63
