x,y
-4.51,49.81
4.64,49.75
15.19,49.3
39.53,49.39
51.94,41.76
59.85,41.0
65.06,42.64
67.18,41.57
73.56,41.11
74.99,40.62
85.96,39.59
91.65,39.28
101.27,38.91
107.76,38.96
114.26,39.0
120.77,38.43
127.9,38.57
130.71,38.99
144.23,39.24
154.27,39.73
175.62,39.74
189.82,39.65
195.8,38.88
202.41,38.86
204.49,38.79
206.22,39.14
212.62,39.31
230.54,40.09
233.23,39.86
240.05,39.92
247.95,39.07
251.13,38.25
253.1,38.17
270.15,38.51
272.28,38.73
275.71,39.42
284.02,40.17
285.8,40.17
294.09,45.77
296.17,45.77
303.03,50.23
305.95,50.22
306.0,50.15
309.67,47.47
312.09,46.94
321.33,46.79
323.26,47.95
327.26,49.95
336.85,49.83
339.6,51.93
344.48,52.27
348.1,52.24
348.37,52.38
