x,y
-9.85,4.92
-1.81,4.93
5.99,4.97
13.37,4.97
13.49,5.32
14.19,5.35
14.26,11.54
14.78,11.56
14.85,7.79
15.96,4.65
22.39,4.53
22.41,4.64
22.91,4.64
22.98,4.19
30.58,4.08
35.52,3.94
38.61,3.87
41.98,4.12
49.68,4.15
57.37,3.98
58.1,4.0
62.67,3.9
62.99,3.92
64.08,3.85
64.43,3.67
65.17,3.69
65.65,4.0
74.23,3.81
79.27,1.51
84.35,1.21
87.73,1.05
91.68,1.09
95.73,0.85
99.82,0.34
103.72,0.09
107.76,-0.08
113.87,-0.38
119.76,-0.81
123.87,-1.82
129.91,-2.49
135.94,-3.17
142.15,-3.65
148.24,-3.5
154.32,-3.25
160.53,-2.63
166.6,-2.21
172.63,-2.41
178.79,-2.46
184.91,-3.01
191.06,-2.96
197.24,-2.43
203.4,-1.95
209.59,-2.21
215.78,-2.37
221.97,-2.42
228.07,-1.95
234.21,-2.24
240.33,-2.17
246.51,-2.13
252.71,-2.05
258.87,-2.24
265.0,-2.41
271.14,-2.37
277.33,-2.41
283.4,-2.22
289.45,-2.07
295.56,-2.07
301.66,-2.04
307.82,-1.99
311.89,-1.73
318.01,-1.91
324.13,-1.6
328.19,-1.55
329.72,0.46
333.43,1.76
335.87,2.5
343.42,2.71
353.38,2.95
363.34,2.62
368.15,2.54
373.65,2.32
376.12,3.13
383.36,3.25
388.15,3.15
393.48,3.09
403.38,3.36
411.42,2.84
417.15,2.74
423.65,2.61
433.36,2.36
438.15,2.34
443.36,2.31
448.14,2.29
453.72,2.36
454.88,2.48
457.57,2.64
462.67,2.94
467.77,3.24
472.87,3.54
477.97,3.83
480.67,4.02
483.79,4.11
493.16,4.25
502.53,4.39
511.89,4.53
521.26,4.67
527.05,4.72
532.85,4.76
538.64,4.81
544.43,4.85
550.13,4.9
555.84,4.94
561.54,4.99
567.24,5.03
569.18,5.05
570.35,5.14
570.68,5.09
578.83,5.1
579.55,5.18
581.26,5.37
581.32,11.45
581.86,11.47
581.89,8.1
582.34,6.72
587.07,6.81
587.15,7.09
590.13,7.1
590.15,6.68
594.67,6.83
594.7,7.28
597.62,7.23
597.66,6.85
602.22,6.84
602.26,7.09
607.94,7.07
608.02,6.64
612.76,6.63
619.23,6.62
619.26,6.51
623.84,6.49
