x,y
0.0,18.98
1.0,18.8
2.0,18.19
4.0,18.7
6.0,17.65
15.0,15.42
35.0,14.09
43.0,15.24
51.0,15.44
73.0,15.44
79.0,16.29
100.0,16.5
172.0,16.3
174.0,16.81
209.0,16.82
210.0,16.45
225.0,16.48
241.0,17.24
258.0,18.05
298.0,17.98
301.0,17.78
312.0,17.25
321.0,17.54
323.0,17.54
334.0,15.38
377.0,15.29
402.0,16.08
423.0,17.03
443.0,17.45
473.0,17.41
475.0,17.41
479.0,15.07
494.0,14.37
508.0,14.67
524.0,15.07
528.0,15.21
534.0,15.07
543.0,14.47
554.0,15.07
571.0,15.72
615.0,14.88
660.0,16.08
680.0,16.5
685.0,18.0
691.0,17.59
716.0,17.51
760.0,17.25
793.0,17.06
801.0,16.67
810.0,16.43
815.0,14.64
820.0,11.75
861.0,11.67
904.0,10.99
910.0,10.09
925.0,10.99
927.0,11.4
935.0,10.99
947.0,10.39
963.0,10.99
972.0,11.22
982.0,10.99
989.0,10.49
998.0,10.39
1006.0,10.59
1014.0,10.99
1033.0,11.22
1052.0,10.99
1059.0,10.29
1066.0,10.69
1075.0,10.19
1081.0,9.89
1086.0,10.99
1088.0,11.68
1098.0,11.92
1120.0,12.16
1133.0,11.61
1141.0,12.13
1148.0,15.83
1157.0,19.68
1161.0,19.68
1168.0,16.23
1175.0,16.2
1198.0,16.1
1202.0,13.97
1204.0,14.71
1250.0,16.92
1277.0,17.33
1305.0,17.33
1350.0,17.05
1364.0,17.12
1447.0,17.18
1477.0,17.37
1492.0,17.43
1498.0,15.82
1599.0,14.26
1678.0,15.13
1691.0,15.17
1694.0,17.17
1703.0,17.29
1704.0,17.29
1705.0,16.5
1745.0,17.26
