x,y
171.92,28.15
176.75,28.2
181.86,28.18
181.9,28.61
182.17,28.62
182.29,28.1
187.5,27.92
187.53,28.07
187.82,29.6
188.11,29.6
188.18,28.92
192.51,28.88
192.66,29.18
193.31,29.14
194.62,29.89
195.98,30.27
196.72,29.84
203.35,26.73
211.61,26.65
212.71,26.56
213.43,26.25
213.85,26.23
214.79,26.54
226.63,26.49
235.95,26.05
242.62,25.11
252.7,24.98
264.09,24.49
272.11,23.42
281.29,23.22
282.7,23.42
289.74,23.49
296.77,23.45
297.26,23.42
297.69,23.17
298.27,23.25
299.59,22.94
313.99,18.7
317.27,18.28
328.29,18.01
358.92,18.27
362.78,18.64
375.87,18.44
391.08,17.27
404.05,17.65
424.19,17.59
436.88,18.16
444.7,18.37
453.16,18.4
461.52,18.45
465.01,18.03
469.83,17.01
475.05,16.48
475.55,15.77
480.07,14.33
483.2,13.72
486.8,13.25
489.5,12.94
495.66,12.49
517.24,12.24
528.02,12.3
542.31,12.51
551.81,12.82
554.65,13.02
563.93,12.96
582.92,13.34
603.14,13.24
605.38,12.97
607.9,11.92
611.82,11.2
619.64,9.59
630.03,9.41
635.69,9.71
639.65,10.73
644.02,11.11
645.18,12.11
645.54,12.74
646.93,13.03
647.97,13.34
650.64,13.2
656.02,13.41
659.08,15.79
659.64,15.91
664.16,18.86
666.87,18.93
668.7,19.39
675.75,23.66
677.6,23.87
678.51,27.44
683.73,27.4
691.78,27.67
