x,y
0.0,47.78
10.0,47.65
19.0,43.0
35.0,43.72
89.0,43.52
124.0,44.01
160.0,44.3
173.0,44.3
181.0,44.74
190.0,44.04
203.0,44.04
205.0,45.84
215.0,45.5
221.0,45.5
230.0,49.52
240.0,49.52
250.0,45.61
270.0,45.61
280.0,44.61
284.0,43.02
290.0,42.41
310.0,42.77
322.0,43.36
342.0,43.01
362.0,44.58
384.0,45.04
444.0,43.01
484.0,43.01
516.0,42.41
550.0,42.42
570.0,44.23
580.0,44.23
604.0,45.88
648.0,46.39
654.0,48.42
666.0,42.5
670.0,46.14
680.0,46.53
780.0,46.89
800.0,44.41
828.0,44.34
840.0,44.73
850.0,47.41
860.0,51.04
868.0,51.04
880.0,46.33
914.0,45.83
934.0,44.41
939.0,44.41
