x,y
0.0,7.63
40.0,7.39
76.0,7.34
98.0,7.37
118.0,7.55
126.0,7.47
128.0,7.01
152.0,6.76
155.0,6.22
186.0,5.86
210.5,5.72
237.0,5.82
242.5,5.82
302.0,5.98
336.0,5.93
369.0,5.4
378.0,5.13
414.0,4.61
420.0,3.79
480.5,4.43
484.0,3.98
493.0,3.1
517.0,-0.56
527.0,-0.76
537.0,-0.76
547.0,-1.06
557.0,-1.56
567.0,-2.06
577.0,-2.06
587.0,-1.56
597.0,-0.56
607.0,-0.86
627.0,0.44
735.0,2.19
825.5,2.03
877.0,1.59
910.0,4.38
930.0,4.43
1017.0,4.34
1034.0,4.18
1078.0,2.55
1093.0,0.99
1114.0,0.92
1150.5,0.72
1160.8,0.67
1208.5,0.66
1233.0,0.28
1250.0,1.0
1314.0,1.67
1328.5,1.67
1334.0,6.67
1397.0,6.56
1433.0,6.57
1441.6,7.01
