x,y
0.0,8.06
36.3,7.77
39.15,6.49
41.7,5.5
43.37,3.14
46.84,2.84
47.5,2.27
49.5,1.41
51.0,0.7
53.02,0.61
56.0,0.4
57.63,-0.8
60.0,-0.9
74.8,-0.15
79.6,0.0
109.7,-0.25
138.2,-2.3
141.7,-1.2
149.5,-0.85
154.1,-1.45
163.1,-1.5
166.0,-1.5
181.0,-2.5
200.8,-0.7
204.8,-0.6
220.6,-0.85
230.9,-0.65
236.5,-0.4
242.7,-0.45
250.9,-0.3
262.6,-0.9
266.8,-0.5
273.8,-0.5
278.4,0.1
285.2,0.17
288.25,1.24
291.2,2.1
335.83,2.66
346.3,3.4
370.8,2.7
380.52,5.2
398.8,5.8
421.0,6.37
520.0,7.34
700.0,7.9
1000.0,7.9
1200.0,7.52
1531.0,8.27
1538.4,8.4
1538.9,7.6
1564.6,7.99
1596.2,4.53
1621.2,3.5
1644.0,4.04
1650.24,3.77
1662.62,3.88
1672.03,3.73
1672.82,3.92
1679.35,3.22
1684.96,2.96
1694.11,2.47
1704.16,2.16
1709.34,1.89
1709.93,2.66
1721.93,2.86
1728.19,2.71
1734.47,1.91
1746.57,1.84
1751.15,2.23
1756.04,2.52
1760.4,2.4
1761.2,3.02
1766.0,3.6
1769.8,5.2
1774.0,7.98
1775.0,8.0
