x,y
190.3,43.77
198.83,43.95
202.59,44.32
204.45,45.11
205.86,45.67
206.33,44.93
206.88,45.22
207.27,45.84
211.07,46.2
221.14,45.71
223.9,45.88
230.91,49.91
233.24,49.75
234.52,49.58
246.87,45.08
253.85,44.94
257.23,44.47
259.28,44.38
260.88,44.62
264.28,43.11
272.41,42.74
279.53,42.77
283.14,42.28
294.37,37.85
299.44,37.63
305.18,37.74
310.04,37.66
315.42,38.51
318.27,39.26
323.06,38.97
331.38,38.51
336.56,38.08
341.67,36.79
347.16,35.82
351.14,35.31
355.93,35.28
362.11,34.76
374.1,34.45
380.21,33.8
386.17,33.64
394.47,32.68
399.86,32.33
403.88,32.45
411.06,31.13
414.24,31.13
420.64,30.69
427.53,30.73
433.2,30.86
439.18,30.41
441.34,30.42
444.52,29.83
449.23,30.64
453.59,30.36
455.25,30.26
457.08,28.25
464.22,29.06
471.06,29.51
479.15,29.85
484.16,29.76
487.71,31.09
494.51,31.8
499.2,32.42
509.95,32.4
522.96,32.79
528.41,32.7
531.99,32.84
541.45,34.37
547.63,35.65
552.18,36.73
561.63,37.05
565.63,37.5
568.62,37.76
573.24,38.07
579.83,38.48
584.99,38.28
592.69,38.5
597.45,38.22
601.3,38.8
606.16,38.75
607.68,39.01
610.62,38.18
613.09,38.34
614.57,39.35
616.06,39.72
618.99,40.05
623.53,39.7
629.09,40.13
634.62,39.88
640.8,39.71
648.36,39.94
651.91,39.69
654.97,39.64
657.99,38.92
661.22,39.67
667.11,40.0
671.7,39.77
679.78,39.96
684.98,39.88
689.3,39.68
690.89,40.34
697.74,41.06
701.72,42.53
709.06,44.63
713.87,45.12
720.53,44.92
740.19,45.12
759.09,45.64
767.38,45.45
786.2,45.6
799.35,45.97
803.88,47.51
812.26,48.11
819.32,47.69
825.97,46.18
832.23,45.9
834.21,45.27
836.69,46.04
844.93,45.73
847.83,46.17
851.58,48.24
853.92,48.48
859.85,50.79
860.03,51.08
862.3,50.92
864.39,50.98
875.0,47.5
878.68,47.34
897.15,47.49
