x,y
-2.02,45.98
-0.58,45.9
5.05,40.86
14.46,39.5
14.86,39.32
16.36,32.81
28.23,31.79
33.52,33.06
36.56,31.43
41.91,31.8
46.0,31.64
55.62,31.8
61.57,28.46
71.57,28.1
99.39,27.72
118.48,28.21
128.9,28.73
142.06,27.1
162.01,27.1
166.17,26.28
167.62,25.77
169.07,25.22
170.51,24.93
171.96,24.63
181.54,24.2
185.47,23.59
189.4,23.29
199.47,23.13
205.04,23.15
209.39,23.33
215.06,23.18
224.51,23.0
232.69,22.99
239.55,23.02
243.8,22.74
248.06,22.37
259.4,22.57
268.99,22.96
272.63,23.58
276.26,23.69
279.74,23.56
283.21,23.03
288.0,22.72
300.27,22.43
301.59,22.47
302.9,22.37
304.22,22.5
305.53,22.48
306.85,22.53
307.99,22.58
309.14,22.57
310.28,22.67
311.43,22.63
312.57,22.72
313.71,22.63
314.86,22.59
316.0,22.62
317.15,22.58
318.29,22.62
327.24,22.99
336.13,22.87
344.66,22.76
354.86,22.97
360.9,23.3
370.8,23.73
376.53,23.55
378.26,23.65
379.99,23.66
381.71,24.0
383.44,25.28
385.17,25.58
390.12,25.82
390.85,26.77
391.57,26.78
392.29,26.78
393.02,26.78
393.74,26.78
394.47,26.78
395.2,26.78
395.92,26.78
396.64,26.78
397.37,26.78
398.13,26.78
398.88,26.78
399.64,26.78
400.39,26.78
401.14,26.78
401.9,26.78
402.65,26.78
403.41,26.78
404.17,26.78
404.92,26.78
412.35,26.79
418.42,27.27
420.63,28.37
427.67,28.34
435.73,28.09
439.04,27.91
442.52,27.64
443.31,27.45
447.41,27.06
451.87,27.0
455.9,27.53
456.36,27.5
465.18,29.94
467.5,29.96
471.24,31.47
476.78,32.61
480.54,34.26
482.86,35.02
484.03,35.37
