x,y
-2.4,10.03
2.8,9.51
3.73,10.8
4.12,10.7
6.88,9.32
13.78,9.17
22.19,8.82
26.14,8.4
26.79,8.41
26.82,8.62
27.39,8.36
36.37,8.53
46.86,8.53
50.61,8.34
52.36,4.02
60.45,4.2
64.81,4.39
74.37,3.89
75.79,4.48
84.6,4.89
94.91,3.51
98.08,3.41
101.29,3.51
106.15,3.74
114.52,2.93
115.77,1.38
116.03,1.27
121.15,0.14
125.69,-0.07
130.23,-0.56
133.77,-0.95
137.3,-1.29
138.55,-1.79
139.8,-1.48
141.05,-1.48
142.3,-2.77
143.55,-3.95
144.8,-3.95
146.28,-3.29
147.77,-4.63
149.25,-4.63
150.74,-6.36
152.22,-6.36
157.71,-6.98
163.19,-7.03
172.01,-7.0
182.25,-7.22
191.57,-7.36
200.35,-7.41
212.07,-7.64
222.99,-7.64
233.07,-7.68
244.3,-7.42
254.53,-7.47
267.98,-7.48
278.71,-7.53
287.31,-7.55
297.28,-7.57
309.34,-7.62
323.05,-7.62
333.9,-7.58
346.03,-7.54
355.45,-7.59
366.76,-7.64
376.93,-7.73
387.16,-7.81
396.22,-7.91
404.16,-8.13
412.23,-8.41
420.08,-8.58
431.2,-8.88
440.01,-8.92
450.47,-9.1
454.01,-8.54
457.54,-7.7
461.08,-7.91
464.72,-6.89
468.36,-7.18
472.0,-6.45
477.19,-6.18
482.37,-5.83
496.45,-5.42
500.98,-5.41
505.52,-4.62
510.47,-3.93
515.43,-3.91
518.05,-3.19
520.68,-2.42
523.3,-1.4
525.92,-1.32
530.25,-1.11
534.57,-1.05
540.81,-0.36
547.04,-0.12
558.76,0.09
565.84,0.15
570.84,0.19
573.09,0.33
579.09,0.47
584.61,0.52
584.81,0.25
588.48,0.34
592.73,0.39
654.01,1.66
655.53,2.06
657.39,2.27
658.91,4.31
665.92,4.64
669.95,4.8
675.48,4.8
681.74,4.81
681.92,4.9
688.88,5.06
688.9,5.22
695.61,5.22
