x,y
-15.2,4.2
-1.8,4.22
-1.3,3.14
0.0,3.45
18.0,2.8
29.4,2.85
34.24,1.24
49.69,0.63
50.94,1.2
51.65,1.58
52.27,1.03
53.17,0.62
67.11,0.51
68.79,1.14
71.62,2.85
74.4,2.72
80.3,1.04
93.07,0.34
115.0,-0.1
122.0,-0.15
131.0,-0.2
141.0,-0.41
158.0,-0.71
165.74,-1.53
171.5,-1.7
176.0,-2.6
202.0,-4.6
207.0,-4.6
213.0,-4.5
220.0,-5.25
232.0,-5.1
249.0,-5.23
262.0,-4.5
272.0,-4.6
301.0,-4.4
335.0,-4.05
340.0,-4.1
370.0,-3.15
390.0,-2.8
431.0,-2.9
473.0,-3.2
505.0,-3.48
546.0,-3.55
570.0,-3.8
602.0,-4.2
606.0,-4.1
641.0,-5.0
682.0,-5.25
720.0,-5.95
726.0,-5.7
733.0,-5.9
749.0,-5.9
752.0,-5.7
758.0,-5.85
771.0,-6.2
779.0,-5.7
794.0,-6.35
799.0,-6.8
805.0,-6.9
821.0,-6.2
825.0,-6.35
835.0,-6.0
845.0,-6.45
883.0,-6.9
888.0,-7.1
900.0,-6.7
904.0,-5.7
912.0,-7.1
914.0,-6.6
921.0,-7.3
930.0,-6.95
946.0,-6.95
971.0,-6.6
1006.0,-5.8
1014.0,-5.65
1038.0,-5.85
1052.0,-5.8
1062.0,-5.05
1067.0,-5.3
1081.0,-5.0
1091.0,-4.15
1097.0,-3.0
1113.0,-3.2
1116.5,-2.8
1117.5,-2.4
1127.0,-1.8
1132.0,-1.7
1176.0,-1.42
1180.0,-0.96
1181.0,-0.23
1189.0,-0.21
1217.0,0.1
1273.6,0.24
1480.44,2.51
1488.39,3.04
1489.34,3.06
1494.07,5.92
1513.3,5.72
1518.07,3.46
1519.3,4.06
1531.52,4.85
