x,y
24.22,3.94
25.15,3.92
26.83,3.7
28.45,3.73
41.33,4.1
41.57,4.55
42.94,4.56
43.17,4.1
54.88,3.91
55.65,3.89
55.72,4.03
58.11,4.17
58.14,5.05
58.29,4.79
58.33,5.05
72.17,11.44
72.66,11.51
72.94,11.37
78.05,11.37
78.18,11.37
78.78,11.42
93.32,4.44
93.34,4.65
93.56,4.66
93.59,3.77
94.61,3.72
95.21,4.08
95.81,4.07
96.27,3.81
96.36,3.51
97.2,3.55
109.39,3.55
110.65,3.52
110.77,3.74
113.38,3.67
113.46,3.52
116.77,3.57
116.81,3.68
117.83,4.27
118.24,4.24
119.27,3.69
119.29,3.48
119.44,3.48
119.74,3.48
132.85,3.85
138.24,4.08
138.26,3.93
139.62,3.89
144.91,4.16
145.14,4.07
145.32,4.08
145.41,4.13
145.91,3.99
146.81,3.98
149.37,4.22
150.32,4.33
150.53,4.08
161.33,4.41
163.29,4.41
169.34,4.77
171.38,4.81
176.77,4.62
186.48,5.01
197.54,5.38
200.44,5.37
201.93,5.36
214.11,5.71
221.2,5.49
241.63,5.67
259.17,5.78
268.18,5.78
276.45,5.85
292.28,5.81
306.79,5.79
316.18,5.64
333.61,5.57
343.3,5.11
346.24,3.9
348.5,0.42
356.36,-3.02
367.0,-3.04
372.62,-3.09
379.22,-3.12
385.19,-3.42
394.76,-3.41
399.86,-3.23
411.44,-3.47
420.35,-3.22
429.96,-2.13
439.3,-1.87
447.72,-1.54
455.71,-1.11
465.12,-1.34
473.13,-1.32
482.37,-1.29
490.59,-1.23
500.52,-1.14
508.63,-1.13
518.54,-0.99
527.96,-1.08
536.07,-0.92
545.01,-1.01
553.69,-0.82
564.11,-0.74
573.51,-0.61
581.45,-0.25
587.59,0.02
598.36,0.28
615.0,0.21
621.4,0.18
625.82,0.14
634.14,0.02
638.39,0.19
643.7,0.11
648.66,3.28
655.62,3.75
660.08,3.89
664.33,3.62
666.91,3.58
669.11,3.45
672.64,3.45
674.54,3.71
675.43,3.54
681.29,1.58
687.75,1.04
699.55,1.38
714.59,1.17
722.02,1.32
729.33,2.14
733.73,2.59
734.76,3.31
743.58,3.68
743.59,3.73
747.68,3.74
747.71,3.62
768.51,3.88
768.56,3.88
772.59,3.92
781.69,4.01
785.7,4.02
806.61,4.25
807.15,4.28
807.23,4.29
815.6,4.45
818.39,4.53
819.34,7.62
819.38,11.22
819.91,11.22
819.94,6.09
