x,y
519.69,118.28
526.19,118.45
531.18,118.49
531.23,118.45
531.63,118.57
536.17,118.52
536.34,118.98
536.49,118.98
537.01,116.96
539.22,116.97
539.62,118.6
547.39,118.73
552.74,117.71
557.7,117.53
564.94,117.05
569.59,119.21
576.96,119.23
583.94,119.23
591.8,114.21
599.85,114.07
605.78,113.6
612.27,113.79
618.92,113.91
624.21,113.68
628.16,112.88
633.79,113.6
636.77,115.62
640.19,116.16
643.41,118.49
647.24,118.6
650.1,116.82
653.88,117.49
657.25,119.09
661.48,117.59
663.93,118.43
664.45,122.6
671.11,122.0
675.16,123.28
679.58,123.48
682.82,123.9
687.19,123.73
689.21,124.43
691.28,123.73
702.84,118.36
711.62,115.93
719.85,114.22
727.53,113.54
737.04,114.02
744.18,113.93
748.52,113.85
757.33,112.46
767.86,111.49
779.83,111.05
785.92,110.53
792.94,110.07
802.8,109.44
809.84,109.46
818.44,110.27
825.76,109.43
830.83,109.43
832.74,109.4
833.45,108.15
840.33,108.09
849.88,107.23
859.45,106.32
868.77,106.37
874.79,106.13
880.91,105.88
895.69,104.69
904.83,104.74
919.38,103.43
928.64,103.5
938.18,102.93
943.72,103.88
952.92,104.32
957.35,105.6
961.81,105.29
964.62,105.5
966.74,106.08
969.39,106.2
971.4,104.0
975.85,104.66
979.29,103.97
984.29,104.52
990.48,104.01
995.2,104.0
1002.34,103.79
1006.3,103.19
1008.47,102.43
1010.67,104.03
1016.03,104.23
1020.23,104.49
1024.02,103.83
1026.21,104.32
1030.54,104.05
1034.18,104.7
1035.16,107.66
1036.36,107.57
1042.21,110.06
1049.87,115.6
1051.84,115.58
1054.27,115.66
1055.94,115.66
1056.47,115.98
1059.21,115.72
