x,y
0.0,3.22
1.38,2.99
2.4,2.55
5.26,2.13
9.88,2.52
15.97,1.76
16.74,1.74
20.11,1.79
31.25,1.53
37.63,1.62
43.57,1.61
54.44,1.39
57.01,0.27
67.28,-0.01
74.55,-0.13
87.25,-0.21
112.07,-0.31
143.53,-0.4
161.5,-0.42
180.02,-0.44
210.99,-0.55
226.39,-0.58
251.07,-0.57
259.38,-0.55
269.57,-0.61
281.93,-0.58
294.85,-0.68
309.47,-0.74
322.94,-0.68
326.14,-0.81
335.46,-0.75
343.31,-0.79
355.23,-0.79
367.59,-0.89
376.99,-0.83
385.49,-0.86
395.28,-0.83
402.38,-0.89
410.52,-0.91
422.98,-0.9
429.62,-0.84
438.26,-0.66
451.25,-0.96
464.24,-1.32
476.74,-1.66
486.8,-1.96
499.12,-2.16
511.44,-2.57
527.57,-2.69
539.76,-2.49
551.95,-2.11
574.12,-2.1
600.99,-1.9
612.49,-1.88
633.01,-2.15
653.54,-2.85
659.99,-3.09
681.72,-3.4
702.04,-3.82
728.65,-4.19
743.21,-4.33
763.42,-4.67
783.62,-4.92
796.95,-5.31
809.76,-5.69
825.08,-5.88
843.94,-6.16
862.32,-6.41
873.51,-6.45
895.97,-6.6
921.75,-6.63
942.46,-6.67
956.88,-6.53
974.43,-6.45
984.69,-6.49
999.55,-6.49
1011.13,-6.69
1026.99,-6.6
1040.37,-6.38
1053.84,-6.09
1068.49,-5.88
1085.05,-5.51
1098.36,-5.41
1112.02,-5.39
1123.0,-5.16
1137.5,-4.85
1151.88,-4.84
1173.02,-4.64
1181.45,-4.64
1197.63,-4.28
1213.8,-4.13
1225.52,-4.0
1247.21,-3.6
1258.42,-3.65
1279.23,-3.26
1300.03,-3.09
1314.61,-2.8
1332.98,-2.69
1345.78,-2.56
1364.42,-2.42
1382.76,-2.21
1396.06,-1.94
1410.19,-2.04
1426.79,-1.95
1443.66,-2.3
1456.45,-2.7
1471.46,-2.91
1483.24,-3.08
1495.01,-1.86
1506.79,-1.76
1508.58,-1.51
1510.38,-1.07
1513.38,-0.97
1516.37,-0.47
1520.34,-0.8
1521.45,0.88
1527.64,0.8
1527.72,3.03
1530.97,3.07
1531.0,3.49
1531.28,3.56
1531.33,2.85
1539.29,3.06
1539.49,3.14
1540.38,3.14
1540.45,3.02
1548.79,2.51
1549.09,2.75
1558.56,2.72
1558.72,3.04
1558.92,3.25
1560.4,3.32
