x,y
0.0,166.47
11.5,165.89
91.9,121.66
102.1,120.49
140.5,120.73
180.8,120.99
185.9,118.05
204.4,118.23
204.5,118.5
207.7,118.48
212.8,118.27
214.4,118.54
223.5,118.58
227.6,116.31
278.4,116.28
279.8,117.82
281.4,117.69
282.8,116.87
301.6,115.94
317.9,116.83
321.5,115.02
323.9,115.21
354.8,116.27
357.7,115.65
363.5,115.07
373.1,115.16
380.8,115.68
385.2,117.0
387.6,117.04
391.0,117.71
391.2,115.01
394.3,113.68
395.8,113.83
397.0,114.6
398.5,114.6
401.6,113.44
403.7,113.16
407.6,112.94
411.2,112.59
413.8,112.54
416.8,112.38
420.8,112.59
425.5,113.04
428.5,113.49
441.5,112.86
445.5,112.68
448.0,112.2
451.7,112.55
457.3,113.01
461.6,112.36
470.4,111.6
472.2,110.94
475.1,110.96
478.5,110.76
481.8,111.63
490.4,111.64
491.4,110.62
493.4,110.42
494.0,110.27
496.0,110.67
499.6,111.51
507.7,111.6
508.7,111.31
514.9,111.56
527.8,112.45
532.2,113.94
542.7,113.97
547.5,114.89
549.3,116.06
557.1,117.2
582.8,117.99
585.3,119.78
592.4,119.78
596.4,118.56
641.7,117.71
644.3,119.22
649.3,116.51
680.5,115.11
716.8,116.6
729.8,121.41
772.3,121.63
774.8,123.33
779.8,123.22
794.9,121.56
843.5,121.94
887.8,123.54
889.8,122.34
896.8,123.42
934.8,122.68
1026.3,122.75
1048.7,121.66
1111.8,122.95
1114.2,122.92
1179.6,123.46
1229.0,123.04
1318.4,122.9
1323.5,125.08
1328.0,125.08
1340.7,118.19
1348.8,117.41
1558.7,117.42
1580.4,125.62
1594.0,125.11
1654.9,126.07
1677.9,127.72
1716.7,128.77
1722.0,133.77
1725.0,133.71
