x,y
0.0,70.8
26.6,55.02
134.9,55.68
234.5,55.51
290.0,55.17
315.0,54.72
316.0,55.61
407.13,55.24
416.58,55.02
419.02,55.03
421.82,55.12
439.47,50.0
445.4,49.3
456.9,54.35
484.9,53.15
493.45,50.28
498.0,50.3
502.5,48.5
503.6,48.7
512.0,48.7
516.0,48.4
531.0,48.05
543.0,47.4
547.0,47.8
551.0,47.6
564.0,47.35
571.0,47.6
575.2,47.5
580.2,48.0
589.0,47.4
591.0,47.4
595.0,47.2
596.7,47.35
600.0,47.35
602.3,47.2
607.5,47.35
609.0,47.2
611.0,47.25
618.0,47.12
624.0,47.15
627.5,47.0
629.5,47.15
631.0,47.1
634.5,47.35
645.7,47.15
651.0,47.1
663.5,47.4
666.2,47.15
671.0,47.15
673.8,47.1
685.8,47.45
691.0,47.3
711.0,47.2
731.0,47.45
739.0,47.45
752.5,48.1
770.0,48.1
782.8,47.4
784.7,47.55
801.0,47.2
809.5,47.05
815.8,47.1
824.0,47.6
831.0,47.55
834.0,47.5
839.8,47.15
863.6,47.5
871.0,48.05
884.8,48.6
897.9,48.4
901.0,48.5
911.6,48.4
916.7,48.25
923.6,48.4
928.0,48.8
931.0,48.85
937.5,48.85
940.0,48.7
941.1,48.6
943.0,47.9
943.5,47.2
947.8,45.65
949.6,45.65
950.3,46.1
951.0,45.95
954.9,45.6
957.8,46.4
960.8,46.75
962.0,45.95
963.5,45.85
964.4,45.85
965.6,46.3
968.7,44.9
970.0,44.65
978.7,43.4
980.5,43.6
986.4,43.05
991.0,42.9
995.0,42.5
996.5,42.65
999.8,43.2
1000.5,42.9
1001.8,43.0
1005.0,42.65
1006.6,42.75
1010.0,42.25
1012.8,42.95
1014.7,42.85
1016.8,42.35
1017.7,42.6
1018.8,42.5
1021.0,41.7
1026.9,41.85
1030.0,41.95
1048.4,41.9
1050.0,42.1
1051.0,41.98
1052.0,42.15
1056.0,42.2
1062.0,41.7
1071.0,42.3
1082.0,42.8
1094.0,43.1
1096.5,44.7
1101.0,45.0
1103.0,44.95
1104.8,44.75
1106.9,45.3
1110.9,44.8
1113.0,45.7
1115.5,45.1
1120.6,44.55
1122.0,44.8
1123.8,45.55
1125.9,45.45
1129.0,44.95
1131.0,44.85
1133.9,45.0
1136.3,45.7
1138.8,45.2
1139.7,45.35
1141.0,45.0
1146.6,45.35
1148.5,44.8
1151.0,44.7
1153.7,45.45
1154.8,45.35
1156.4,46.35
1159.8,45.3
1161.5,46.05
1163.6,45.05
1166.3,45.25
1168.9,47.15
1171.0,47.05
1176.0,47.1
1178.9,46.75
1188.0,46.65
1191.0,45.7
1194.8,46.0
1197.0,46.0
1200.0,45.35
1207.8,45.15
1213.5,45.25
1222.0,45.6
1227.0,46.2
1236.5,46.15
1240.8,47.8
1245.0,48.15
1249.7,48.35
1265.6,47.8
1271.0,46.9
1272.0,46.7
1282.0,46.65
1289.7,46.7
1291.0,47.15
1291.8,47.35
1297.0,47.62
1300.3,47.95
1302.1,48.0
1311.0,48.7
1313.0,48.3
1326.5,49.2
1329.0,49.6
1335.0,49.8
1346.0,50.25
1353.0,50.55
1358.0,50.6
1363.0,50.6
1366.25,50.61
1370.26,50.21
1440.0,52.0
1451.8,55.15
1461.1,55.8
1464.8,56.45
1473.0,58.47
1478.6,58.63
