x,y
0.0,14.46
15.0,14.0
15.77,14.16
29.58,13.23
30.58,12.73
33.2,13.23
33.3,14.46
34.07,13.68
38.35,13.68
39.6,12.85
47.7,11.85
52.77,11.2
54.47,12.36
69.62,12.47
71.9,13.9
74.38,14.09
75.77,13.76
75.84,13.56
141.3,14.07
149.15,14.03
158.03,13.38
159.99,11.69
164.73,11.51
164.85,12.6
181.4,11.6
185.44,9.83
193.91,8.78
204.49,6.49
233.29,6.34
263.34,7.82
266.13,9.37
269.53,7.74
286.16,7.22
289.75,5.64
308.76,5.46
311.7,7.05
315.75,7.75
323.49,7.59
327.84,7.59
332.41,7.36
341.94,7.12
344.81,5.63
347.74,6.94
361.65,6.94
364.42,7.61
373.03,7.79
374.51,6.96
382.87,6.72
383.77,5.99
395.99,6.09
398.09,7.08
436.2,7.34
439.1,8.49
440.04,8.01
472.23,8.13
480.76,7.06
481.34,6.39
497.68,4.41
516.59,4.33
518.25,4.73
541.76,4.69
542.49,4.19
548.22,3.67
552.0,3.5
574.0,1.65
591.0,1.85
608.0,2.1
623.88,4.11
626.46,4.47
627.3,5.07
634.58,5.31
636.48,4.35
658.66,9.1
667.47,13.97
673.19,14.36
673.67,14.81
675.37,14.8
677.14,15.61
679.11,15.72
715.82,8.33
716.68,9.1
784.58,10.36
804.49,10.14
806.9,9.33
812.95,8.74
814.97,10.01
817.27,10.51
825.79,7.83
861.57,7.35
864.8,9.03
871.06,7.49
900.4,7.33
927.85,7.07
929.65,6.42
930.79,7.55
935.6,7.33
945.55,5.73
954.98,5.1
968.79,4.54
970.63,3.76
972.7,3.09
975.22,2.51
981.39,2.61
986.35,8.14
987.33,8.87
991.32,9.13
994.02,7.84
996.98,10.21
997.85,10.5
1003.57,10.53
1018.21,10.75
1027.81,11.79
1030.76,13.25
1034.7,14.79
1043.62,15.13
1045.74,16.94
1046.2,17.1
1050.4,15.42
1063.0,15.42
