x,y
-9.42,4.44
-6.1,4.37
-6.05,12.9
-5.31,12.93
0.83,6.58
12.28,6.7
30.26,6.3
30.91,6.23
31.45,4.55
46.24,3.48
57.23,3.12
59.62,3.11
61.54,3.05
63.45,3.04
63.47,2.89
65.85,2.85
65.91,2.52
66.51,2.51
66.58,2.22
67.19,2.23
67.24,1.92
67.8,1.91
67.82,1.07
68.45,0.94
73.98,-0.95
83.85,-2.21
94.36,-4.23
105.22,-4.77
115.8,-4.96
123.49,-5.14
134.35,-4.82
145.5,-4.68
153.78,-4.55
163.96,-4.34
175.12,-3.99
182.32,-3.71
193.22,-3.36
202.3,-3.25
212.55,-2.91
223.87,-2.67
233.75,-2.45
243.67,-2.16
253.36,-1.65
263.11,-1.42
275.26,-1.25
283.85,-1.25
293.24,-1.02
304.06,-0.85
313.25,-0.36
323.13,-0.47
333.9,-0.03
343.87,-0.05
352.62,-0.09
362.17,-0.25
373.87,-0.47
383.16,-0.58
394.73,-0.89
402.75,-1.06
412.22,-1.24
421.96,-1.31
432.98,-1.45
444.5,-1.83
453.32,-2.33
463.5,-2.82
472.56,-2.89
483.39,-3.23
495.07,-3.12
502.11,-2.42
513.79,-1.75
522.18,-2.7
534.27,-3.19
544.41,-2.48
554.39,-3.33
563.12,-3.06
571.66,-2.68
584.04,-1.59
593.48,-1.45
602.79,-1.13
614.02,-0.35
624.82,2.82
636.58,2.75
639.44,2.77
648.81,2.86
659.11,2.87
668.56,3.01
668.57,3.08
677.5,3.44
677.9,7.39
677.96,10.95
678.6,10.96
678.65,3.8
693.51,3.54
707.12,3.36
