x,y
0.0,8.0
22.5,7.93
40.0,7.92
50.0,7.95
52.85,7.95
53.2,12.2
53.9,12.2
53.94,5.53
54.0,5.54
54.43,5.49
63.9,5.5
71.22,5.54
72.07,5.16
72.93,5.13
72.97,5.13
73.83,5.0
80.37,1.72
84.52,0.12
91.88,0.21
102.26,0.03
112.01,-0.44
118.48,-0.36
126.29,-0.31
131.45,-0.31
138.57,-0.23
144.01,-0.24
149.75,-0.25
155.5,-0.21
163.86,-0.3
172.13,-0.36
181.94,-0.45
184.12,-0.38
186.3,-0.35
189.55,-0.32
192.81,-0.29
199.64,-0.22
208.14,-0.11
214.44,-0.23
218.98,-0.33
221.63,-0.45
224.29,-0.86
229.1,-1.03
235.36,-0.58
237.79,-0.14
240.22,-0.13
245.85,-0.23
255.89,-0.7
263.17,-0.77
267.36,-0.69
271.55,-0.15
279.34,0.07
283.7,0.05
288.87,0.1
291.51,0.53
294.14,1.68
300.07,2.16
302.89,3.57
310.19,3.48
323.4,3.3
340.47,4.02
359.83,4.1
369.46,3.59
387.07,3.35
403.89,3.56
421.19,3.5
437.4,3.44
455.26,3.73
471.4,4.12
489.53,6.44
496.44,8.13
508.47,8.36
522.98,8.47
537.74,8.64
553.13,8.77
568.88,9.17
572.85,9.07
579.32,9.07
579.4,12.35
580.1,12.35
583.6,9.1
593.6,8.8
