x,y
1155.0,61.67
1157.89,70.89
1160.86,70.52
1161.85,70.53
1161.88,71.71
1162.03,71.72
1162.14,70.73
1163.22,70.72
1163.36,71.65
1164.81,71.64
1164.82,72.05
1164.99,72.04
1165.09,71.47
1169.91,71.39
1170.14,70.12
1178.89,70.23
1187.15,70.23
1194.55,70.21
1202.64,70.23
1212.09,70.21
1214.12,70.32
1215.5,69.52
1218.26,69.54
1218.73,69.44
1222.05,65.89
1222.96,65.54
1227.07,64.93
1228.12,64.81
1232.58,62.98
1234.59,62.76
1237.07,62.28
1241.86,61.91
1246.04,61.76
1249.49,60.33
1250.61,59.9
1253.76,59.68
1257.83,59.01
1265.05,58.93
1269.32,58.05
1276.52,58.2
1286.11,58.56
1296.36,58.6
1305.97,58.78
1315.35,58.8
1324.69,59.01
1334.94,59.15
1344.98,59.18
1355.73,59.31
1364.05,59.32
1375.52,59.42
1384.7,59.33
1392.94,59.29
1403.07,59.0
1412.74,58.8
1422.2,58.72
1431.63,58.31
1438.19,58.08
1446.69,57.87
1455.82,57.64
1464.2,57.35
1468.4,56.42
1474.78,56.09
1479.56,55.79
1485.8,54.21
1492.14,53.88
1494.49,53.61
1499.01,53.25
1502.92,52.99
1509.87,52.86
1516.06,52.97
1518.47,52.93
1520.83,52.2
1526.33,49.98
1530.2,49.98
1533.66,50.83
1536.66,53.16
1537.67,53.72
1540.82,54.18
1543.18,53.35
1544.7,53.37
1547.39,53.86
1550.42,56.54
1553.83,56.45
1555.62,57.39
1559.47,57.46
1563.94,58.64
1572.37,59.04
1580.35,58.93
1582.27,58.37
1584.84,57.46
1596.73,58.08
1609.59,58.81
1623.34,58.68
1627.21,59.7
1629.94,59.47
1632.23,61.14
1635.19,61.16
1645.25,62.32
1656.18,63.16
1666.35,63.17
1679.05,62.89
1690.27,62.64
1701.76,62.38
1709.57,62.57
1710.97,63.45
1712.0,64.22
1723.7,64.21
1732.48,64.26
1737.35,64.35
1739.89,65.0
1742.84,65.43
1750.24,65.46
1754.88,65.78
1760.79,65.84
1764.45,66.06
1767.49,67.33
1772.53,67.57
1776.96,67.75
1780.9,69.24
1782.85,69.43
1786.97,69.31
1789.26,68.39
1794.28,68.26
1799.63,67.99
1801.07,67.01
1802.75,67.02
1803.7,68.37
1810.18,67.57
1816.73,67.79
1824.0,69.82
1828.81,71.7
1834.07,74.98
1837.29,77.49
1838.5,78.68
1840.41,80.56
1841.69,80.61
1846.0,80.79
1847.09,80.74
1847.22,80.32
1847.52,80.32
1848.26,82.03
1849.84,82.63
1852.47,87.54
1854.26,90.83
1856.58,92.61
1860.13,93.68
1864.81,96.65
