x,y
0.0,8.89
92.5,8.54
128.5,8.71
161.5,7.57
206.0,7.2
212.6,7.68
223.19,7.1
231.39,6.26
241.52,6.53
241.76,6.67
244.57,7.03
245.27,7.1
254.47,7.53
259.51,7.74
260.01,12.21
263.82,12.18
264.51,12.11
274.02,7.0
276.46,7.0
276.63,6.91
285.12,6.86
285.15,6.97
295.61,7.03
295.71,6.89
303.83,6.85
303.93,6.98
319.67,6.48
341.44,6.13
366.73,5.7
392.78,5.3
415.43,5.1
440.3,4.84
454.36,4.84
470.83,4.6
492.23,4.01
501.58,4.02
511.53,3.83
521.34,3.29
525.36,3.16
525.59,1.67
527.06,1.22
528.65,-0.35
529.53,-1.04
530.42,-1.29
531.54,-2.01
532.66,-2.36
533.77,-2.98
534.89,-3.23
536.01,-3.61
541.95,-3.16
547.58,-3.41
572.44,-3.79
580.6,-3.73
591.32,-3.47
601.02,-3.4
603.2,-3.22
605.37,-3.22
607.55,-3.29
609.72,-3.36
611.9,-3.26
614.07,-3.18
616.28,-3.11
618.49,-3.09
620.7,-2.98
622.91,-2.88
634.7,-2.5
646.48,-2.15
655.13,-1.62
663.78,-1.35
666.61,-1.02
669.44,-0.48
672.27,0.03
675.36,0.71
678.45,0.71
682.71,0.7
683.94,0.7
684.0,0.69
698.99,1.16
703.27,1.7
707.68,2.46
713.12,2.72
721.93,4.26
726.78,5.68
744.07,6.52
765.52,6.94
784.04,7.35
800.86,7.63
810.53,12.34
811.06,12.4
816.62,12.38
822.82,8.83
831.59,8.86
832.65,7.71
834.27,7.68
834.45,7.37
844.39,7.24
844.4,5.6
