x,y
-7.69,28.89
-5.58,28.91
-3.7,28.88
-3.53,28.95
-3.44,29.2
-3.27,29.2
-3.26,28.95
-2.87,28.99
-1.01,30.03
0.0,30.03
0.59,29.94
3.26,28.47
3.97,28.73
7.57,26.76
19.15,26.25
28.04,26.25
28.86,26.23
29.51,26.21
29.79,26.28
29.81,25.62
30.4,25.62
30.42,26.28
34.41,26.28
38.53,26.23
39.45,26.11
49.03,24.36
51.93,24.29
62.54,24.29
72.81,24.22
78.28,23.69
88.33,23.64
93.96,23.54
96.38,23.57
97.6,23.51
97.91,23.44
99.54,23.41
100.88,23.41
101.28,23.45
101.61,23.25
101.81,23.2
101.97,23.19
102.18,23.27
102.35,23.28
103.09,23.16
103.81,22.94
111.17,20.24
120.1,18.36
125.82,18.08
127.38,17.95
130.38,17.55
141.43,17.64
152.32,17.88
160.61,18.05
162.38,18.15
164.95,18.33
166.92,18.61
176.55,18.54
181.41,18.32
186.19,17.99
193.37,17.53
196.37,17.23
203.54,17.39
206.07,17.53
207.11,17.71
211.6,17.75
216.74,17.72
221.87,17.66
222.34,17.54
223.61,17.65
224.33,17.89
227.4,17.81
227.47,17.61
227.95,17.61
228.63,17.84
229.66,17.56
231.16,17.71
234.26,17.64
234.79,17.8
243.11,18.05
252.86,18.24
260.43,18.42
267.22,18.11
276.21,17.84
280.71,18.09
283.85,17.93
288.73,17.47
290.72,17.12
292.34,16.22
295.72,15.71
298.92,15.22
300.68,14.74
300.99,14.35
314.32,14.3
326.04,14.24
336.89,14.1
346.55,14.04
355.63,13.91
364.49,13.56
371.57,13.05
379.34,12.69
382.8,12.37
388.11,11.7
398.6,11.11
403.29,10.66
406.77,10.33
409.77,10.13
418.63,10.15
427.5,10.18
438.99,10.2
441.17,10.73
442.38,10.87
445.68,11.2
446.77,11.46
448.4,12.21
449.46,12.64
451.6,12.93
453.45,13.11
459.88,13.24
463.05,15.86
463.85,15.9
467.56,18.64
468.34,18.92
471.28,19.01
473.04,19.44
479.64,23.69
480.09,23.84
481.63,23.85
482.54,23.98
482.88,23.75
482.89,23.95
483.39,23.86
485.13,25.31
489.14,27.36
