x,y
-10.09,7.04
-3.83,5.94
-3.8,5.82
-0.6,5.52
-0.1,5.51
0.13,5.48
1.28,5.0
2.83,4.82
2.85,4.64
4.17,4.16
11.45,4.09
11.48,4.22
11.7,4.22
11.74,4.03
16.07,3.85
16.08,4.02
16.36,4.02
16.38,3.67
20.0,3.5
20.01,3.83
20.2,3.83
20.24,3.51
25.11,3.48
29.28,3.44
36.01,3.1
40.53,3.35
42.28,1.94
43.51,1.98
44.83,0.9
53.36,0.62
62.86,0.22
66.56,-0.63
73.16,-1.29
77.45,-1.93
86.44,-2.07
97.81,-2.94
102.63,-3.55
109.1,-6.56
115.78,-10.04
121.92,-10.19
129.97,-10.57
137.28,-10.38
146.22,-10.94
154.49,-11.16
164.03,-11.22
172.46,-11.24
182.41,-11.1
191.13,-10.87
201.07,-10.65
209.18,-10.44
219.56,-10.07
227.66,-9.59
236.67,-9.06
245.31,-8.59
254.04,-8.14
263.19,-7.46
272.19,-7.24
280.53,-7.06
289.52,-6.82
298.88,-6.54
308.28,-6.26
315.75,-6.08
325.01,-5.42
334.72,-5.58
343.94,-5.39
352.81,-5.36
361.34,-5.58
369.98,-5.06
378.97,-5.86
388.11,-4.03
397.08,-3.2
406.11,-2.2
414.95,-1.43
424.92,-0.62
433.35,-0.38
440.21,0.02
447.92,0.27
457.51,0.31
465.61,0.71
472.19,1.05
478.05,1.45
484.71,1.67
489.52,1.67
493.77,1.81
493.79,3.26
498.54,3.26
503.3,3.41
503.37,3.3
511.02,3.58
511.14,3.71
514.0,3.71
514.1,3.58
525.15,3.74
537.6,3.81
550.58,4.01
550.65,4.18
551.46,4.14
553.17,4.18
553.23,4.01
561.11,4.11
561.24,4.23
563.13,4.23
