x,y
0.0,1.32
2.5,1.09
3.6,1.07
76.0,0.76
80.0,0.79
82.0,0.25
84.0,0.83
122.0,1.05
124.0,0.93
125.0,1.63
126.0,1.63
127.0,0.93
130.0,0.45
132.0,0.05
140.0,0.55
160.0,-2.05
172.0,-1.95
210.0,-1.95
220.0,-2.05
240.0,-1.85
290.0,-1.35
325.0,-0.35
330.0,-0.05
380.0,-0.25
390.0,-0.45
430.0,-0.45
460.0,-0.85
470.0,-0.85
490.0,-0.69
525.0,-0.69
548.0,-0.89
588.0,-1.49
626.0,-1.39
665.0,-1.39
686.0,-1.69
726.0,-1.79
744.0,-1.79
776.0,-1.59
794.0,-1.59
835.0,-1.49
858.5,-1.49
896.0,-1.59
914.5,-1.89
931.0,-3.39
952.0,-4.19
967.0,0.45
969.0,0.86
986.0,2.71
1004.5,2.84
1012.5,2.03
1014.0,1.93
1015.0,1.93
1016.0,2.43
1018.0,2.48
1024.3,2.61
