x,y
-48.4,3.22
-31.1,3.22
-20.2,8.17
-14.12,11.21
-6.1,11.21
0.0,8.16
20.6,1.49
36.9,1.98
56.0,1.94
64.76,1.3
101.3,1.52
106.7,3.39
109.4,3.66
114.0,1.9
121.68,0.02
123.0,-0.2
125.1,-0.25
130.0,-1.1
132.1,-1.5
133.0,-1.7
135.5,-1.9
137.0,-2.3
140.0,-2.6
145.0,-1.5
150.0,-1.2
153.0,-1.35
153.5,-1.5
154.8,-3.15
155.9,-3.3
157.3,-1.0
188.0,-1.1
233.0,-1.4
258.0,-1.3
293.0,-1.8
310.0,-2.2
316.0,-3.1
343.0,-3.9
367.0,-4.7
393.0,-5.0
432.0,-5.3
443.0,-5.5
459.0,-5.2
469.0,-5.2
476.0,-4.8
485.0,-4.8
493.0,-4.4
496.0,-4.3
500.0,-4.3
509.0,-3.5
516.0,-3.5
528.0,-3.3
543.0,-3.15
564.0,-3.0
593.0,-2.6
604.0,-2.5
643.0,-1.5
668.0,-0.8
693.0,-0.5
733.0,-0.1
743.0,-0.15
763.0,-0.65
793.0,-0.65
813.0,-0.7
825.0,-0.2
830.0,-0.45
843.0,-0.35
893.0,0.0
943.0,0.4
963.0,0.5
970.0,0.4
993.0,0.6
1002.0,0.7
1036.2,0.54
1040.7,1.17
1055.6,1.46
1100.9,1.8
1102.1,2.9
1115.4,3.59
1143.2,4.02
1192.2,4.62
1212.1,4.82
1213.5,4.82
1221.26,4.34
1222.7,11.24
1223.2,11.24
1239.2,6.94
1248.0,3.19
1249.8,3.08
1259.8,3.08
