x,y
-48.4,3.22
-31.1,3.22
-20.2,8.17
-14.1,11.21
-6.1,11.21
0.0,8.16
20.6,1.49
36.9,1.98
56.0,1.94
64.8,1.3
101.3,1.52
106.7,3.39
109.4,3.66
114.0,1.9
121.7,0.02
125.9,-0.6
131.3,-1.7
139.5,-2.5
146.2,-3.0
153.3,-2.2
167.2,-2.3
172.3,-2.5
182.1,-4.3
190.2,-4.8
193.3,-3.3
199.5,-1.4
228.1,-1.7
243.3,-1.6
269.4,-1.5
293.3,-1.9
306.3,-2.2
318.3,-2.4
325.3,-4.0
333.3,-4.2
388.3,-5.4
393.3,-5.7
400.3,-5.5
408.3,-5.7
426.3,-5.8
430.3,-6.0
433.3,-5.8
445.3,-5.7
450.3,-6.0
453.3,-5.5
471.3,-5.5
475.3,-5.6
488.3,-5.3
531.3,-4.0
539.3,-4.0
553.3,-3.7
603.3,-2.7
653.3,-1.5
688.3,-0.9
693.3,-0.8
723.3,-0.6
753.3,-1.0
769.3,-0.9
789.3,-1.2
793.3,-1.0
808.0,-1.0
834.3,-0.7
843.3,-0.8
859.3,-0.9
883.3,-0.7
903.3,-0.6
909.4,-0.51
910.4,-0.57
1036.2,0.54
1041.7,1.17
1055.6,1.46
1100.9,1.8
1102.1,2.9
1115.4,3.59
1143.2,4.02
1192.2,4.62
1212.1,4.82
1213.5,4.82
1221.3,4.34
1222.7,7.8
1223.2,11.24
1239.2,6.94
1248.0,3.19
1249.8,3.08
1259.8,3.08
